Date/Time (UTC), Reading
2017-08-12 10:28:48.87,27.85
2017-08-12 10:28:51.12,27.877
2017-08-12 10:28:53.37,27.888
2017-08-12 10:28:55.62,27.887
2017-08-12 10:28:57.87,27.885
2017-08-12 10:29:00.12,27.892
2017-08-12 10:29:02.37,27.887
2017-08-12 10:29:04.62,27.883
2017-08-12 10:29:06.87,27.887
2017-08-12 10:29:09.12,27.898
2017-08-12 10:29:11.37,27.905
2017-08-12 10:29:13.62,27.903
2017-08-12 10:29:15.87,27.888
2017-08-12 10:29:18.12,27.87
2017-08-12 10:29:20.37,27.858
2017-08-12 10:29:22.63,27.845
2017-08-12 10:29:24.88,27.835
2017-08-12 10:29:27.13,27.827
2017-08-12 10:29:29.38,27.832
2017-08-12 10:29:31.63,27.833
2017-08-12 10:29:33.88,27.837
2017-08-12 10:29:36.13,27.828
2017-08-12 10:29:38.38,27.818
2017-08-12 10:29:40.63,27.812
2017-08-12 10:29:42.88,27.805
2017-08-12 10:29:45.13,27.81
2017-08-12 10:29:47.38,27.813
2017-08-12 10:29:49.63,27.823
2017-08-12 10:29:51.88,27.832
2017-08-12 10:29:54.13,27.822
2017-08-12 10:29:56.38,27.812
2017-08-12 10:29:58.64,27.812
2017-08-12 10:30:00.88,27.812
2017-08-12 10:30:03.13,27.812
2017-08-12 10:30:05.39,27.812
2017-08-12 10:30:07.64,27.827
2017-08-12 10:30:09.88,27.843
2017-08-12 10:30:12.14,27.84
2017-08-12 10:30:14.39,27.835
2017-08-12 10:30:16.64,27.833
2017-08-12 10:30:18.89,27.833
2017-08-12 10:30:21.14,27.837
2017-08-12 10:30:23.39,27.842
2017-08-12 10:30:25.64,27.847
2017-08-12 10:30:27.89,27.84
2017-08-12 10:30:30.14,27.835
2017-08-12 10:30:32.39,27.832
2017-08-12 10:30:34.64,27.832
2017-08-12 10:30:36.89,27.828
2017-08-12 10:30:39.14,27.822
2017-08-12 10:30:41.39,27.825
2017-08-12 10:30:43.64,27.828
2017-08-12 10:30:45.89,27.833
2017-08-12 10:30:48.15,27.838
2017-08-12 10:30:50.39,27.842
2017-08-12 10:30:52.65,27.847
2017-08-12 10:30:54.90,27.832
2017-08-12 10:30:57.15,27.815
2017-08-12 10:30:59.39,27.82
2017-08-12 10:31:01.65,27.823
2017-08-12 10:31:03.90,27.822
2017-08-12 10:31:06.15,27.82
2017-08-12 10:31:08.40,27.843
2017-08-12 10:31:10.65,27.875
2017-08-12 10:31:12.90,27.872
2017-08-12 10:31:15.15,27.877
2017-08-12 10:31:17.40,27.883
2017-08-12 10:31:19.65,27.902
2017-08-12 10:31:21.90,27.918
2017-08-12 10:31:24.15,27.925
2017-08-12 10:31:26.40,27.938
2017-08-12 10:31:28.65,27.945
2017-08-12 10:31:30.90,27.952
2017-08-12 10:31:33.15,27.947
2017-08-12 10:31:35.39,27.943
2017-08-12 10:31:37.65,27.943
2017-08-12 10:31:39.90,27.943
2017-08-12 10:31:42.15,27.945
2017-08-12 10:31:44.40,27.947
2017-08-12 10:31:46.65,27.937
2017-08-12 10:31:48.90,27.925
2017-08-12 10:31:51.15,27.922
2017-08-12 10:31:53.40,27.923
2017-08-12 10:31:55.65,27.925
2017-08-12 10:31:57.90,27.932
2017-08-12 10:32:00.15,27.945
2017-08-12 10:32:02.40,27.963
2017-08-12 10:32:04.65,27.967
2017-08-12 10:32:06.90,27.967
2017-08-12 10:32:09.15,27.962
2017-08-12 10:32:11.40,27.955
2017-08-12 10:32:13.65,27.95
2017-08-12 10:32:15.90,27.947
2017-08-12 10:32:18.15,27.948
2017-08-12 10:32:20.40,27.95
2017-08-12 10:32:22.65,27.95
2017-08-12 10:32:24.90,27.957
2017-08-12 10:32:27.15,27.962
2017-08-12 10:32:29.40,27.963
2017-08-12 10:32:31.65,27.963
2017-08-12 10:32:33.90,27.963
2017-08-12 10:32:36.15,27.963
2017-08-12 10:32:38.40,27.965
2017-08-12 10:32:40.65,27.963
2017-08-12 10:32:42.90,27.958
2017-08-12 10:32:45.15,27.953
2017-08-12 10:32:47.40,27.953
2017-08-12 10:32:49.65,27.963
2017-08-12 10:32:51.90,27.962
2017-08-12 10:32:54.15,27.968
2017-08-12 10:32:56.40,27.98
2017-08-12 10:32:58.65,27.992
2017-08-12 10:33:00.90,28.00
2017-08-12 10:33:03.15,28.00
2017-08-12 10:33:05.40,28.008
2017-08-12 10:33:07.65,28.012
2017-08-12 10:33:09.90,28.008
2017-08-12 10:33:12.15,28.002
2017-08-12 10:33:14.40,27.992
2017-08-12 10:33:16.65,27.982
2017-08-12 10:33:18.90,27.972
2017-08-12 10:33:21.15,27.958
2017-08-12 10:33:23.40,27.96
2017-08-12 10:33:25.65,27.983
2017-08-12 10:33:27.90,28.007
2017-08-12 10:33:30.15,28.03
2017-08-12 10:33:32.40,28.043
2017-08-12 10:33:34.65,28.057
2017-08-12 10:33:36.90,28.067
2017-08-12 10:33:39.15,28.065
2017-08-12 10:33:41.41,28.065
2017-08-12 10:33:43.65,28.032
2017-08-12 10:33:45.90,28.003
2017-08-12 10:33:48.16,28.023
2017-08-12 10:33:50.41,28.043
2017-08-12 10:33:52.65,28.052
2017-08-12 10:33:54.90,28.047
2017-08-12 10:33:57.15,28.078
2017-08-12 10:33:59.40,28.123
2017-08-12 10:34:01.65,28.122
2017-08-12 10:34:03.90,28.118
2017-08-12 10:34:06.15,28.117
2017-08-12 10:34:08.40,28.127
2017-08-12 10:34:10.65,28.133
2017-08-12 10:34:12.90,28.127
2017-08-12 10:34:15.15,28.118
2017-08-12 10:34:17.40,28.11
2017-08-12 10:34:19.65,28.09
2017-08-12 10:34:21.90,28.073
2017-08-12 10:34:24.15,28.065
2017-08-12 10:34:26.40,28.067
2017-08-12 10:34:28.65,28.072
2017-08-12 10:34:30.90,28.078
2017-08-12 10:34:33.15,28.102
2017-08-12 10:34:35.40,28.127
2017-08-12 10:34:37.65,28.142
2017-08-12 10:34:39.89,28.148
2017-08-12 10:34:42.14,28.157
2017-08-12 10:34:44.39,28.163
2017-08-12 10:34:46.65,28.168
2017-08-12 10:34:48.89,28.173
2017-08-12 10:34:51.14,28.177
2017-08-12 10:34:53.39,28.18
2017-08-12 10:34:55.64,28.187
2017-08-12 10:34:57.89,28.195
2017-08-12 10:35:00.14,28.197
2017-08-12 10:35:02.39,28.198
2017-08-12 10:35:04.64,28.20
2017-08-12 10:35:06.89,28.20
2017-08-12 10:35:09.14,28.198
2017-08-12 10:35:11.39,28.197
2017-08-12 10:35:13.63,28.195
2017-08-12 10:35:15.88,28.195
2017-08-12 10:35:18.13,28.195
2017-08-12 10:35:20.38,28.195
2017-08-12 10:35:22.63,28.195
2017-08-12 10:35:24.88,28.197
2017-08-12 10:35:27.13,28.198
2017-08-12 10:35:29.38,28.202
2017-08-12 10:35:31.63,28.203
2017-08-12 10:35:33.88,28.205
2017-08-12 10:35:36.13,28.205
2017-08-12 10:35:38.38,28.208
2017-08-12 10:35:40.63,28.203
2017-08-12 10:35:42.87,28.203
2017-08-12 10:35:45.13,28.205
2017-08-12 10:35:47.38,28.205
2017-08-12 10:35:49.63,28.207
2017-08-12 10:35:51.87,28.207
2017-08-12 10:35:54.12,28.21
2017-08-12 10:35:56.37,28.212
2017-08-12 10:35:58.62,28.215
2017-08-12 10:36:00.87,28.21
2017-08-12 10:36:03.12,28.207
2017-08-12 10:36:05.37,28.203
2017-08-12 10:36:07.62,28.20
2017-08-12 10:36:09.87,28.195
2017-08-12 10:36:12.12,28.197
2017-08-12 10:36:14.37,28.203
2017-08-12 10:36:16.62,28.212
2017-08-12 10:36:18.87,28.217
2017-08-12 10:36:21.11,28.22
2017-08-12 10:36:23.37,28.225
2017-08-12 10:36:25.62,28.228
2017-08-12 10:36:27.87,28.22
2017-08-12 10:36:30.11,28.21
2017-08-12 10:36:32.36,28.203
2017-08-12 10:36:34.61,28.202
2017-08-12 10:36:36.86,28.202
2017-08-12 10:36:39.11,28.19
2017-08-12 10:36:41.36,28.19
2017-08-12 10:36:43.61,28.182
2017-08-12 10:36:45.86,28.173
2017-08-12 10:36:48.11,28.173
2017-08-12 10:36:50.36,28.173
2017-08-12 10:36:52.61,28.178
2017-08-12 10:36:54.86,28.182
2017-08-12 10:36:57.11,28.192
2017-08-12 10:36:59.36,28.207
2017-08-12 10:37:01.61,28.208
2017-08-12 10:37:03.86,28.205
2017-08-12 10:37:06.11,28.202
2017-08-12 10:37:08.35,28.207
2017-08-12 10:37:10.60,28.215
2017-08-12 10:37:12.85,28.213
2017-08-12 10:37:15.11,28.208
2017-08-12 10:37:17.35,28.208
2017-08-12 10:37:19.60,28.208
2017-08-12 10:37:21.85,28.205
2017-08-12 10:37:24.11,28.20
2017-08-12 10:37:26.35,28.198
2017-08-12 10:37:28.60,28.20
2017-08-12 10:37:30.85,28.197
2017-08-12 10:37:33.10,28.192
2017-08-12 10:37:35.35,28.177
2017-08-12 10:37:37.60,28.163
2017-08-12 10:37:39.85,28.157
2017-08-12 10:37:42.10,28.158
2017-08-12 10:37:44.35,28.163
2017-08-12 10:37:46.60,28.173
2017-08-12 10:37:48.85,28.185
2017-08-12 10:37:51.10,28.197
2017-08-12 10:37:53.35,28.198
2017-08-12 10:37:55.60,28.193
2017-08-12 10:37:57.84,28.187
2017-08-12 10:38:00.09,28.183
2017-08-12 10:38:02.34,28.178
2017-08-12 10:38:04.60,28.178
2017-08-12 10:38:06.84,28.168
2017-08-12 10:38:09.09,28.155
2017-08-12 10:38:11.34,28.142
2017-08-12 10:38:13.60,28.117
2017-08-12 10:38:15.84,28.097
2017-08-12 10:38:18.09,28.077
2017-08-12 10:38:20.34,28.085
2017-08-12 10:38:22.59,28.098
2017-08-12 10:38:24.84,28.105
2017-08-12 10:38:27.09,28.12
2017-08-12 10:38:29.34,28.137
2017-08-12 10:38:31.59,28.152
2017-08-12 10:38:33.84,28.142
2017-08-12 10:38:36.09,28.132
2017-08-12 10:38:38.34,28.127
2017-08-12 10:38:40.59,28.123
2017-08-12 10:38:42.84,28.12
2017-08-12 10:38:45.09,28.117
2017-08-12 10:38:47.34,28.108
2017-08-12 10:38:49.59,28.10
2017-08-12 10:38:51.84,28.10
2017-08-12 10:38:54.09,28.102
2017-08-12 10:38:56.34,28.10
2017-08-12 10:38:58.59,28.10
2017-08-12 10:39:00.84,28.105
2017-08-12 10:39:03.09,28.117
2017-08-12 10:39:05.34,28.115
2017-08-12 10:39:07.59,28.11
2017-08-12 10:39:09.84,28.107
2017-08-12 10:39:12.09,28.098
2017-08-12 10:39:14.34,28.095
2017-08-12 10:39:16.59,28.082
2017-08-12 10:39:18.84,28.077
2017-08-12 10:39:21.09,28.072
2017-08-12 10:39:23.34,28.067
2017-08-12 10:39:25.59,28.063
2017-08-12 10:39:27.84,28.06
2017-08-12 10:39:30.09,28.068
2017-08-12 10:39:32.34,28.068
2017-08-12 10:39:34.59,28.077
2017-08-12 10:39:36.84,28.085
2017-08-12 10:39:39.08,28.092
2017-08-12 10:39:41.33,28.095
2017-08-12 10:39:43.58,28.093
2017-08-12 10:39:45.83,28.09
2017-08-12 10:39:48.08,28.085
2017-08-12 10:39:50.33,28.09
2017-08-12 10:39:52.58,28.095
2017-08-12 10:39:54.83,28.10
2017-08-12 10:39:57.08,28.108
2017-08-12 10:39:59.33,28.117
2017-08-12 10:40:01.58,28.128
2017-08-12 10:40:03.83,28.12
2017-08-12 10:40:06.08,28.117
2017-08-12 10:40:08.33,28.113
2017-08-12 10:40:10.58,28.11
2017-08-12 10:40:12.83,28.105
2017-08-12 10:40:15.08,28.095
2017-08-12 10:40:17.33,28.093
2017-08-12 10:40:19.58,28.087
2017-08-12 10:40:21.83,28.078
2017-08-12 10:40:24.08,28.075
2017-08-12 10:40:26.33,28.075
2017-08-12 10:40:28.57,28.078
2017-08-12 10:40:30.82,28.083
2017-08-12 10:40:33.08,28.092
2017-08-12 10:40:35.33,28.107
2017-08-12 10:40:37.58,28.12
2017-08-12 10:40:39.83,28.13
2017-08-12 10:40:42.08,28.142
2017-08-12 10:40:44.33,28.148
2017-08-12 10:40:46.57,28.15
2017-08-12 10:40:48.82,28.142
2017-08-12 10:40:51.07,28.133
2017-08-12 10:40:53.33,28.127
2017-08-12 10:40:55.57,28.123
2017-08-12 10:40:57.82,28.122
2017-08-12 10:41:00.07,28.12
2017-08-12 10:41:02.32,28.118
2017-08-12 10:41:04.57,28.107
2017-08-12 10:41:06.82,28.093
