Date/Time, Data value, POSIX timestamp
2018-05-29 00:14:41,1527552881.806638,-73.521
2018-05-29 00:14:44,1527552884.0310953,-73.501
2018-05-29 00:14:46,1527552886.2555492,-73.493
2018-05-29 00:14:48,1527552888.4641435,-73.502
2018-05-29 00:14:50,1527552890.688652,-73.478
2018-05-29 00:14:52,1527552892.9131,-73.473
2018-05-29 00:14:55,1527552895.121719,-73.496
2018-05-29 00:14:57,1527552897.3462574,-73.488
2018-05-29 00:14:59,1527552899.5706825,-73.548
2018-05-29 00:15:01,1527552901.7793548,-73.490
2018-05-29 00:15:04,1527552904.0037107,-73.509
2018-05-29 00:15:06,1527552906.2281404,-73.462
2018-05-29 00:15:08,1527552908.4367988,-73.421
2018-05-29 00:15:10,1527552910.6612551,-73.506
2018-05-29 00:15:12,1527552912.8856826,-73.474
2018-05-29 00:15:15,1527552915.0943625,-73.484
2018-05-29 00:15:17,1527552917.318754,-73.476
2018-05-29 00:15:19,1527552919.5431576,-73.535
2018-05-29 00:15:21,1527552921.7517917,-73.609
2018-05-29 00:15:23,1527552923.9762132,-73.602
2018-05-29 00:15:26,1527552926.2005675,-73.564
2018-05-29 00:15:28,1527552928.4092224,-73.553
2018-05-29 00:15:30,1527552930.6336713,-73.537
2018-05-29 00:15:32,1527552932.8581517,-73.562
2018-05-29 00:15:35,1527552935.0668244,-73.572
2018-05-29 00:15:37,1527552937.2912385,-73.554
2018-05-29 00:15:39,1527552939.4998178,-73.499
2018-05-29 00:15:41,1527552941.7243297,-73.474
2018-05-29 00:15:43,1527552943.9488668,-73.574
2018-05-29 00:15:46,1527552946.1574028,-73.476
2018-05-29 00:15:48,1527552948.3816729,-73.519
2018-05-29 00:15:50,1527552950.6062772,-73.488
2018-05-29 00:15:52,1527552952.8146522,-73.444
2018-05-29 00:15:55,1527552955.039369,-73.495
2018-05-29 00:15:57,1527552957.2638488,-73.470
2018-05-29 00:15:59,1527552959.472451,-73.283
2018-05-29 00:16:01,1527552961.6969502,-73.454
2018-05-29 00:16:03,1527552963.9213686,-73.588
2018-05-29 00:16:06,1527552966.1300094,-73.521
2018-05-29 00:16:08,1527552968.3544753,-73.450
2018-05-29 00:16:10,1527552970.5788476,-73.439
2018-05-29 00:16:12,1527552972.787405,-73.511
2018-05-29 00:16:15,1527552975.011909,-73.463
2018-05-29 00:16:17,1527552977.2363138,-73.485
2018-05-29 00:16:19,1527552979.4449835,-73.478
2018-05-29 00:16:21,1527552981.6694953,-73.462
2018-05-29 00:16:23,1527552983.893851,-73.488
2018-05-29 00:16:26,1527552986.102484,-73.478
2018-05-29 00:16:28,1527552988.3270373,-73.451
2018-05-29 00:16:30,1527552990.5513353,-73.444
2018-05-29 00:16:32,1527552992.75999,-73.378
2018-05-29 00:16:34,1527552994.9844556,-73.481
2018-05-29 00:16:37,1527552997.193024,-73.517
2018-05-29 00:16:39,1527552999.4176102,-73.628
2018-05-29 00:16:41,1527553001.6420128,-73.687
2018-05-29 00:16:43,1527553003.8506594,-73.507
2018-05-29 00:16:46,1527553006.0751393,-73.537
2018-05-29 00:16:48,1527553008.299631,-73.525
2018-05-29 00:16:50,1527553010.5081656,-73.502
2018-05-29 00:16:52,1527553012.732653,-73.477
2018-05-29 00:16:54,1527553014.9571228,-73.498
2018-05-29 00:16:57,1527553017.1656802,-73.567
2018-05-29 00:16:59,1527553019.390189,-73.532
2018-05-29 00:17:01,1527553021.6146224,-73.481
2018-05-29 00:17:03,1527553023.8232276,-73.512
2018-05-29 00:17:06,1527553026.0477798,-73.477
2018-05-29 00:17:08,1527553028.2721791,-73.550
2018-05-29 00:17:10,1527553030.4808326,-73.527
2018-05-29 00:17:12,1527553032.7052288,-73.543
2018-05-29 00:17:14,1527553034.9297547,-73.499
2018-05-29 00:17:17,1527553037.1382916,-73.397
2018-05-29 00:17:19,1527553039.3628268,-73.537
2018-05-29 00:17:21,1527553041.587001,-73.460
2018-05-29 00:17:23,1527553043.7957075,-73.403
2018-05-29 00:17:26,1527553046.0202155,-73.423
2018-05-29 00:17:28,1527553048.2445989,-73.475
2018-05-29 00:17:30,1527553050.4532433,-73.472
2018-05-29 00:17:32,1527553052.6777482,-73.507
2018-05-29 00:17:34,1527553054.902168,-73.526
2018-05-29 00:17:37,1527553057.1108074,-73.492
2018-05-29 00:17:39,1527553059.33525,-73.502
2018-05-29 00:17:41,1527553061.5596297,-73.475
2018-05-29 00:17:43,1527553063.7682154,-73.485
2018-05-29 00:17:45,1527553065.9926703,-73.513
2018-05-29 00:17:48,1527553068.217058,-73.511
2018-05-29 00:17:50,1527553070.425574,-73.443
2018-05-29 00:17:52,1527553072.6500535,-73.475
2018-05-29 00:17:54,1527553074.8742476,-73.532
2018-05-29 00:17:57,1527553077.0829036,-73.538
2018-05-29 00:17:59,1527553079.3072853,-73.557
2018-05-29 00:18:01,1527553081.5316432,-73.589
2018-05-29 00:18:03,1527553083.7402754,-73.560
2018-05-29 00:18:05,1527553085.96473,-73.481
2018-05-29 00:18:08,1527553088.1890378,-73.465
2018-05-29 00:18:10,1527553090.3975952,-73.554
2018-05-29 00:18:12,1527553092.622014,-73.494
2018-05-29 00:18:14,1527553094.8462596,-73.486
2018-05-29 00:18:17,1527553097.054993,-73.518
2018-05-29 00:18:19,1527553099.2793708,-73.545
2018-05-29 00:18:21,1527553101.5037217,-73.538
2018-05-29 00:18:23,1527553103.7123115,-73.533
2018-05-29 00:18:25,1527553105.9368124,-73.485
2018-05-29 00:18:28,1527553108.1609793,-73.528
2018-05-29 00:18:30,1527553110.3697457,-73.426
2018-05-29 00:18:32,1527553112.5941386,-73.470
2018-05-29 00:18:34,1527553114.8185525,-73.492
2018-05-29 00:18:37,1527553117.0271251,-73.455
2018-05-29 00:18:39,1527553119.2515604,-73.466
2018-05-29 00:18:41,1527553121.4759033,-73.510
2018-05-29 00:18:43,1527553123.6845822,-73.458
2018-05-29 00:18:45,1527553125.9090202,-73.539
2018-05-29 00:18:48,1527553128.1333852,-73.525
2018-05-29 00:18:50,1527553130.341978,-73.519
2018-05-29 00:18:52,1527553132.5664442,-73.511
2018-05-29 00:18:54,1527553134.7749093,-73.583
2018-05-29 00:18:56,1527553136.9993484,-73.575
2018-05-29 00:18:59,1527553139.2237835,-73.583
2018-05-29 00:19:01,1527553141.4322948,-73.602
2018-05-29 00:19:03,1527553143.6568022,-73.598
2018-05-29 00:19:05,1527553145.881079,-73.540
2018-05-29 00:19:08,1527553148.089704,-73.485
2018-05-29 00:19:10,1527553150.314132,-73.453
2018-05-29 00:19:12,1527553152.5385842,-73.481
2018-05-29 00:19:14,1527553154.7471325,-73.443
2018-05-29 00:19:16,1527553156.9716258,-73.481
2018-05-29 00:19:19,1527553159.1959372,-73.457
2018-05-29 00:19:21,1527553161.404507,-73.532
2018-05-29 00:19:23,1527553163.6289542,-73.494
2018-05-29 00:19:25,1527553165.8533773,-73.482
2018-05-29 00:19:28,1527553168.0619442,-73.499
2018-05-29 00:19:30,1527553170.2864668,-73.473
2018-05-29 00:19:32,1527553172.5108666,-73.452
2018-05-29 00:19:34,1527553174.719371,-73.439
2018-05-29 00:19:36,1527553176.9438896,-73.538
2018-05-29 00:19:39,1527553179.1682658,-73.514
2018-05-29 00:19:41,1527553181.3768349,-73.533
2018-05-29 00:19:43,1527553183.6012836,-73.529
2018-05-29 00:19:45,1527553185.8255897,-73.477
2018-05-29 00:19:48,1527553188.034151,-73.465
2018-05-29 00:19:50,1527553190.2586188,-73.495
2018-05-29 00:19:52,1527553192.48305,-73.475
2018-05-29 00:19:54,1527553194.691555,-73.488
2018-05-29 00:19:56,1527553196.915975,-73.606
2018-05-29 00:19:59,1527553199.140369,-73.535
2018-05-29 00:20:01,1527553201.3489935,-73.494
2018-05-29 00:20:03,1527553203.5734167,-73.526
2018-05-29 00:20:05,1527553205.7978482,-73.547
