2017-02-24 07:02:45.24,-184.07,3488.38,1390.17
2017-02-24 07:02:59.89,-180.78,3487.96,1390.46
2017-02-24 07:03:14.57,-181.33,3489.05,1391.74
2017-02-24 07:03:29.22,-179.96,3491.06,1391.19
2017-02-24 07:03:43.88,-183.87,3490.65,1390.96
2017-02-24 07:03:58.55,-182.18,3489.85,1392.57
2017-02-24 07:04:13.21,-181.87,3489.83,1394.15
2017-02-24 07:04:27.86,-183.30,3490.64,1389.94
2017-02-24 07:04:42.54,-184.84,3490.42,1387.59
2017-02-24 07:04:57.19,-181.67,3489.73,1387.08
2017-02-24 07:05:11.85,-182.95,3489.72,1387.97
2017-02-24 07:05:26.52,-184.63,3488.72,1388.15
2017-02-24 07:05:41.18,-185.05,3489.44,1390.52
2017-02-24 07:05:55.83,-184.33,3489.58,1387.69
2017-02-24 07:06:10.51,-183.68,3488.61,1388.64
2017-02-24 07:06:25.16,-180.52,3490.26,1390.39
2017-02-24 07:06:39.82,-180.44,3492.24,1390.61
2017-02-24 07:06:54.49,-180.97,3492.00,1393.34
2017-02-24 07:07:09.15,-182.15,3490.06,1391.22
2017-02-24 07:07:23.80,-183.69,3490.47,1393.56
2017-02-24 07:07:38.48,-185.85,3490.68,1390.69
2017-02-24 07:07:53.13,-184.99,3488.84,1390.94
2017-02-24 07:08:07.79,-185.14,3490.27,1388.45
2017-02-24 07:08:22.45,-182.56,3492.01,1389.71
2017-02-24 07:08:37.12,-183.43,3492.31,1386.04
2017-02-24 07:08:51.77,-185.43,3490.33,1390.63
2017-02-24 07:09:06.45,-184.58,3491.29,1389.62
2017-02-24 07:09:21.09,-185.24,3489.84,1392.41
2017-02-24 07:09:35.76,-185.32,3490.08,1389.70
2017-02-24 07:09:50.42,-186.85,3489.45,1391.79
2017-02-24 07:10:05.09,-186.47,3489.93,1389.22
2017-02-24 07:10:19.73,-185.15,3491.65,1391.48
2017-02-24 07:10:34.41,-184.54,3493.48,1395.45
2017-02-24 07:10:49.06,-188.00,3491.94,1392.33
2017-02-24 07:11:03.73,-187.92,3492.78,1387.44
2017-02-24 07:11:18.39,-188.52,3491.55,1390.36
2017-02-24 07:11:33.05,-186.72,3491.48,1390.57
2017-02-24 07:11:47.70,-184.80,3489.51,1390.26
2017-02-24 07:12:02.38,-184.15,3492.63,1395.93
2017-02-24 07:12:17.05,-184.19,3491.22,1392.61
2017-02-24 07:12:31.70,-188.21,3491.97,1386.80
2017-02-24 07:12:46.38,-186.77,3494.15,1388.44
2017-02-24 07:13:01.02,-187.27,3492.60,1392.79
2017-02-24 07:13:15.70,-187.47,3493.19,1391.48
2017-02-24 07:13:30.35,-187.83,3491.13,1391.13
2017-02-24 07:13:45.02,-187.86,3491.38,1386.49
2017-02-24 07:13:59.66,-185.76,3493.50,1388.48
2017-02-24 07:14:14.34,-187.10,3492.54,1389.18
2017-02-24 07:14:28.99,-190.52,3492.61,1388.99
2017-02-24 07:14:43.67,-190.04,3493.40,1387.86
2017-02-24 07:14:58.32,-188.12,3490.45,1386.89
2017-02-24 07:15:12.98,-189.16,3491.67,1383.91
2017-02-24 07:15:27.65,-191.73,3491.00,1386.15
2017-02-24 07:15:42.31,-192.38,3492.79,1387.83
2017-02-24 07:15:56.96,-191.89,3492.31,1387.28
2017-02-24 07:16:11.64,-193.15,3492.06,1382.75
2017-02-24 07:16:26.29,-187.96,3492.26,1384.33
2017-02-24 07:16:40.95,-188.94,3493.34,1384.27
2017-02-24 07:16:55.62,-191.40,3492.21,1382.80
2017-02-24 07:17:10.28,-192.22,3495.04,1380.96
2017-02-24 07:17:24.93,-189.26,3493.27,1381.37
2017-02-24 07:17:39.61,-190.51,3494.23,1382.74
2017-02-24 07:17:54.26,-191.92,3492.64,1384.75
2017-02-24 07:18:08.92,-190.96,3491.59,1385.27
2017-02-24 07:18:23.59,-191.60,3489.82,1386.66
2017-02-24 07:18:38.25,-189.13,3492.64,1387.56
2017-02-24 07:18:52.90,-187.00,3494.06,1382.79
2017-02-24 07:19:07.58,-188.06,3494.68,1384.33
2017-02-24 07:19:22.23,-189.21,3496.41,1387.43
2017-02-24 07:19:36.89,-191.49,3496.47,1387.09
2017-02-24 07:19:51.55,-191.77,3496.37,1389.39
2017-02-24 07:20:06.22,-190.39,3496.23,1389.65
2017-02-24 07:20:20.87,-190.16,3496.70,1392.08
2017-02-24 07:20:35.55,-190.18,3496.94,1389.90
2017-02-24 07:20:50.19,-188.49,3496.43,1389.66
2017-02-24 07:21:04.86,-187.23,3496.02,1389.14
2017-02-24 07:21:19.52,-186.84,3493.53,1388.12
2017-02-24 07:21:34.19,-187.68,3494.99,1390.87
2017-02-24 07:21:48.83,-185.91,3495.23,1389.59
2017-02-24 07:22:03.51,-189.56,3494.64,1386.75
2017-02-24 07:22:18.16,-188.87,3495.40,1388.30
2017-02-24 07:22:32.83,-187.47,3496.76,1386.83
2017-02-24 07:22:47.49,-188.74,3496.74,1391.37
2017-02-24 07:23:02.16,-189.65,3495.18,1388.59
2017-02-24 07:23:16.80,-188.97,3494.73,1390.82
2017-02-24 07:23:31.48,-185.74,3494.40,1393.60
2017-02-24 07:23:46.13,-187.46,3494.36,1390.49
2017-02-24 07:24:00.80,-188.09,3494.75,1391.40
2017-02-24 07:24:15.46,-186.12,3494.12,1389.14
2017-02-24 07:24:30.12,-188.44,3494.27,1392.06
2017-02-24 07:24:44.77,-190.95,3495.35,1391.84
2017-02-24 07:24:59.45,-191.10,3497.37,1390.34
2017-02-24 07:25:14.12,-190.66,3496.78,1392.29
2017-02-24 07:25:28.76,-193.41,3496.46,1392.36
2017-02-24 07:25:43.44,-194.32,3495.49,1393.99
2017-02-24 07:25:58.09,-192.70,3494.24,1395.19
2017-02-24 07:26:12.76,-191.58,3494.46,1394.87
2017-02-24 07:26:27.42,-192.03,3493.39,1394.40
2017-02-24 07:26:42.08,-194.33,3493.65,1393.52
2017-02-24 07:26:56.73,-194.97,3497.21,1397.43
2017-02-24 07:27:11.41,-191.59,3497.15,1394.88
2017-02-24 07:27:26.06,-193.00,3498.07,1396.51
2017-02-24 07:27:40.72,-192.88,3494.48,1393.79
2017-02-24 07:27:55.40,-191.81,3495.58,1395.50
2017-02-24 07:28:10.05,-190.72,3493.13,1397.19
2017-02-24 07:28:24.70,-189.79,3492.94,1398.75
2017-02-24 07:28:39.38,-189.06,3493.65,1397.44
2017-02-24 07:28:54.04,-189.83,3494.69,1395.03
2017-02-24 07:29:08.69,-190.63,3495.57,1394.26
2017-02-24 07:29:23.37,-192.42,3496.32,1397.09
2017-02-24 07:29:38.02,-190.83,3496.29,1395.13
2017-02-24 07:29:52.69,-191.84,3497.48,1394.68
2017-02-24 07:30:07.35,-191.03,3493.59,1392.57
2017-02-24 07:30:22.01,-194.44,3495.30,1390.44
2017-02-24 07:30:36.66,-195.56,3496.60,1390.98
2017-02-24 07:30:51.34,-192.81,3495.86,1394.60
2017-02-24 07:31:05.99,-192.46,3493.95,1394.29
2017-02-24 07:31:20.65,-194.47,3495.10,1395.15
2017-02-24 07:31:35.32,-193.96,3496.01,1393.75
2017-02-24 07:31:49.98,-194.13,3497.07,1395.26
2017-02-24 07:32:04.63,-194.16,3495.27,1394.05
2017-02-24 07:32:19.31,-192.30,3494.59,1395.85
2017-02-24 07:32:33.96,-193.03,3494.92,1399.17
2017-02-24 07:32:48.62,-194.15,3496.84,1395.86
2017-02-24 07:33:03.29,-194.08,3494.74,1389.48
2017-02-24 07:33:17.95,-194.12,3496.05,1391.81
2017-02-24 07:33:32.61,-196.22,3495.56,1395.63
2017-02-24 07:33:47.28,-195.69,3496.18,1393.38
2017-02-24 07:34:01.94,-195.78,3494.55,1394.61
2017-02-24 07:34:16.62,-195.98,3494.39,1396.21
2017-02-24 07:34:31.27,-194.96,3495.96,1396.17
2017-02-24 07:34:45.93,-193.89,3495.55,1397.06
2017-02-24 07:35:00.61,-193.56,3494.65,1395.68
2017-02-24 07:35:15.26,-195.50,3492.85,1393.43
2017-02-24 07:35:29.93,-193.53,3493.97,1392.78
2017-02-24 07:35:44.59,-194.70,3497.03,1395.01
2017-02-24 07:35:59.25,-195.21,3495.86,1395.39
2017-02-24 07:36:13.90,-194.13,3496.36,1394.08
2017-02-24 07:36:28.58,-193.14,3496.03,1392.51
2017-02-24 07:36:43.23,-194.90,3492.93,1391.88
2017-02-24 07:36:57.90,-196.81,3492.19,1396.02
2017-02-24 07:37:12.56,-198.10,3492.60,1397.15
2017-02-24 07:37:27.22,-194.71,3493.86,1394.61
2017-02-24 07:37:41.89,-196.51,3493.63,1398.40
2017-02-24 07:37:56.55,-195.50,3495.11,1397.85
2017-02-24 07:38:11.22,-195.86,3494.38,1399.11
2017-02-24 07:38:25.86,-196.81,3495.18,1397.32
2017-02-24 07:38:40.54,-195.09,3495.46,1397.66
2017-02-24 07:38:55.19,-195.52,3494.72,1394.32
2017-02-24 07:39:09.86,-194.40,3493.99,1392.43
2017-02-24 07:39:24.52,-195.01,3493.97,1394.86
2017-02-24 07:39:39.18,-192.26,3492.28,1394.60
2017-02-24 07:39:53.85,-193.08,3492.57,1393.08
2017-02-24 07:40:08.51,-192.57,3493.42,1393.64
2017-02-24 07:40:23.18,-192.69,3492.88,1392.66
2017-02-24 07:40:37.82,-193.06,3493.84,1393.49
2017-02-24 07:40:52.50,-193.68,3491.24,1392.89
