Date/Time UTC, Dalmore 01,Dalmore 02
2016-06-25 17:45,0.5582166543846720707442888725,0.5316043268604196533298579434
2016-06-25 17:46,0.6156963890935887988209285188,0.5201355402059168512967548547
2016-06-25 17:47,0.6101694915254237288135593220,0.5382510100351883226899517790
2016-06-25 17:48,0.6046425939572586588061901253,0.5071028280985273035318649811
2016-06-25 17:50,0.6134856300663227708179808401,0.5239150267170598201485729180
2016-06-25 17:51,0.5843773028739867354458364038,0.5190929232373256874755636648
2016-06-25 17:52,0.6223286661753868828297715549,0.5128372214257787045484165255
2016-06-25 17:53,0.6230655858511422254974207811,0.4991528737130196793952821582
2016-06-25 17:54,0.6328297715549005158437730287,0.5112732959728919588166297406
2016-06-25 17:55,0.6098010316875460574797347089,0.5175289977844389417437768800
2016-06-25 17:57,0.6028002947678703021370670597,0.4893783396324775185716147530
2016-06-25 17:58,0.6475681650700073691967575534,0.5138798383943698683696077154
2016-06-25 17:59,0.6015106853352984524686809138,0.5120552586993353316825231331
2016-06-25 18:00,0.6525423728813559322033898305,0.5216994656588035970285416395
2016-06-25 18:01,0.6599115696389093588798820929,0.5003258178026847386941222468
2016-06-25 18:03,0.5891672807663964627855563744,0.5154437638472566141013945002
2016-06-25 18:04,0.6168017686072218128224023581,0.5014987618923497979929623355
2016-06-25 18:05,0.5843773028739867354458364038,0.5087970806724879447413006647
2016-06-25 18:06,0.6462785556374355195283714075,0.5141404926365176593249055128
2016-06-25 18:07,0.6116433308769344141488577745,0.5074938094617489899648116773
2016-06-25 18:08,0.5836403831982313927781871776,0.4999348364394630522611755506
2016-06-25 18:10,0.5840088430361090641120117907,0.5141404926365176593249055128
2016-06-25 18:11,0.5600589535740604274134119381,0.4973282940179851427081975759
2016-06-25 18:12,0.5972733971997052321296978629,0.5029323602241626482471002216
2016-06-25 18:13,0.6057479734708916728076639646,0.4875537599374429818845301707
2016-06-25 18:14,0.5462417096536477523949889462,0.5003258178026847386941222468
2016-06-25 18:17,0.5917464996315401621223286662,0.4955037143229506060211129936
2016-06-25 18:18,0.5757184966838614591009579956,0.4935488075068421738563795126
2016-06-25 18:19,0.5825350036845983787767133382,0.5037143229506060211129936140
2016-06-25 18:20,0.6134856300663227708179808401,0.4915939006907337416916460315
2016-06-25 18:21,0.6278555637435519528371407517,0.5136191841522220774143099179
2016-06-25 18:23,0.5867722918201915991156963891,0.5007167991659064251270689430
2016-06-25 18:24,0.6285924834193072955047899779,0.5150527824840349276684478040
2016-06-25 18:25,0.6061164333087693441414885777,0.5065815196142317216212693862
2016-06-25 18:26,0.5983787767133382461311717023,0.5137495112732959728919588166
2016-06-25 18:27,0.6448047162859248341930729550,0.4893783396324775185716147530
2016-06-25 18:29,0.6438835666912306558585114223,0.5142708197575915548025544116
2016-06-25 18:30,0.6199336772291820191599115696,0.5069725009774534080542160824
2016-06-25 18:31,0.6107221812822402358142962417,0.5031930144663104392023980190
2016-06-25 18:32,0.5950626381724392041267501842,0.4932881532646943829010817151
2016-06-25 18:33,0.5388725128960943257184966839,0.5157044180894044050566922977
2016-06-25 18:34,0.6199336772291820191599115696,0.5132282027890003909813632217
2016-06-25 18:36,0.6761238025055268975681650700,0.4874234328163690864068812720
2016-06-25 18:37,0.6941783345615327929255711127,0.4833832920630783265997654112
2016-06-25 18:38,0.6945467943994104642593957259,0.4798644597940831487032451453
2016-06-25 18:39,0.6171702284450994841562269713,0.4816890394891176853903297276
2016-06-25 18:40,0.6199336772291820191599115696,0.5063208653720839306659715887
2016-06-25 18:42,0.6190125276344878408253500368,0.5085364264303401537860028672
2016-06-25 18:43,0.6267501842299189388356669123,0.5028020331030887527694513228
2016-06-25 18:44,0.6131171702284450994841562270,0.4760849732829401798514270820
2016-06-25 18:45,0.6075902726602800294767870302,0.4893783396324775185716147530
2016-06-25 18:46,0.5941414885777450257921886514,0.4939397888700638602893262088
2016-06-25 18:47,0.5799557848194546794399410464,0.4909422650853642643034015379
2016-06-25 18:49,0.6392778187177597641857037583,0.4884660497849602502280724619
2016-06-25 18:50,0.5895357406042741341193809875,0.4879447413006646683174768669
2016-06-25 18:51,0.6120117907148120854826823876,0.5033233415873843346800469178
2016-06-25 18:52,0.6134856300663227708179808401,0.4788218428254919848820539554
2016-06-25 18:53,0.6230655858511422254974207811,0.4814283852469698944350319301
2016-06-25 18:55,0.5969049373618275607958732498,0.4713931969242799426560667275
2016-06-25 18:56,0.6175386882829771554900515844,0.4685260002606542421477909553
2016-06-25 18:57,0.6322770817980840088430361091,0.4647465137495112732959728920
2016-06-25 18:58,0.6254605747973470891672807664,0.4713931969242799426560667275
2016-06-25 18:59,0.6641488577745025792188651437,0.4746513749511273295972891959
2016-06-25 19:00,0.6414885777450257921886514370,0.4790824970676397758373517529
2016-06-25 19:02,0.6599115696389093588798820929,0.4750423563143490160302358921
2016-06-25 19:03,0.6438835666912306558585114223,0.4736087579825361657760980060
2016-06-25 19:04,0.6199336772291820191599115696,0.4806464225205265215691385377
2016-06-25 19:05,0.6249078850405305821665438467,0.4783005343411964029714583605
2016-06-25 19:06,0.6370670596904937361827560796,0.4854685260002606542421477910
2016-06-25 19:08,0.6112748710390567428150331614,0.4839046005473739085103610061
2016-06-25 19:09,0.6190125276344878408253500368,0.4784308614622702984491072592
2016-06-25 19:10,0.5443994104642593957258658806,0.4784308614622702984491072592
2016-06-25 19:11,0.5210022107590272660280029477,0.4853381988791867587644988922
2016-06-25 19:12,0.5434782608695652173913043478,0.4970676397758373517528997784
2016-06-25 19:13,0.5490051584377302873986735446,0.4948520787175811286328684999
2016-06-25 19:15,0.6162490788504053058216654385,0.4815587123680437899126808289
2016-06-25 19:16,0.6153279292557111274871039057,0.5022807246187931708588557279
2016-06-25 19:17,0.5996683861459100957995578482,0.4869021243320735044962856770
2016-06-25 19:18,0.5886145910095799557848194547,0.4932881532646943829010817151
2016-06-25 19:19,0.5720338983050847457627118644,0.5043659585559754985012381077
2016-06-25 19:22,0.6536477523949889462048636699,0.4915939006907337416916460315
2016-06-25 19:23,0.6429624170965364775239498895,0.4953733872018767105434640949
2016-06-25 19:24,0.6042741341193809874723655122,0.4863808158477779225856900821
2016-06-25 19:25,0.6162490788504053058216654385,0.4919848820539554281245927277
2016-06-25 19:27,0.6094325718496683861459100958,0.5091880620357096311742473609
2016-06-25 19:28,0.6503316138540899042004421518,0.4827316564577088492115209175
2016-06-25 19:29,0.5867722918201915991156963891,0.4990225465919457839176332595
2016-06-25 19:30,0.6094325718496683861459100958,0.5094487162778574221295451583
2016-06-25 19:31,0.5983787767133382461311717023,0.5219601199009513879838394370
2016-06-25 19:32,0.5928518791451731761238025055,0.5054085755245666623224292975
2016-06-25 19:34,0.6107221812822402358142962417,0.5127068943047048090707676267
2016-06-25 19:35,0.6558585114222549742078113486,0.5392936270037794865111429689
2016-06-25 19:36,0.6291451731761238025055268976,0.5201355402059168512967548547
2016-06-25 19:37,0.6623065585851142225497420781,0.5236543724749120291932751206
2016-06-25 19:38,0.6112748710390567428150331614,0.4973282940179851427081975759
2016-06-25 19:40,0.5714812085482682387619749447,0.5303010556496806985533689561
2016-06-25 19:41,0.5954310980103168754605747973,0.5387723185194839046005473739
2016-06-25 19:42,0.6322770817980840088430361091,0.5482861983578782744689169816
2016-06-25 19:43,0.6107221812822402358142962417,0.5245666623224292975368174117
2016-06-25 19:44,0.6079587324981577008106116433,0.5274338589860549980450931839
2016-06-25 19:45,0.6709653647752394988946204864,0.5184412876319562100873191711
2016-06-25 19:47,0.6844141488577745025792188651,0.5386419913984100091228984752
2016-06-25 19:48,0.5972733971997052321296978629,0.5502411051739867066336504627
2016-06-25 19:49,0.6687546057479734708916728077,0.5490681610843216473348103740
2016-06-25 19:50,0.6079587324981577008106116433,0.5475042356314349016030235892
2016-06-25 19:51,0.6254605747973470891672807664,0.5305617098918284895086667536
2016-06-25 19:53,0.6319086219602063375092114959,0.5244363352013554020591685130
2016-06-25 19:55,0.5913780397936624907885040531,0.5355141404926365176593249055
2016-06-25 19:56,0.6333824613117170228445099484,0.5316043268604196533298579434
2016-06-25 19:57,0.5517686072218128224023581430,0.5270428776228333116121464877
2016-06-25 19:58,0.5840088430361090641120117907,0.5621008731917111950997002476
2016-06-25 20:00,0.5375829034635224760501105380,0.5790433989313176071940570833
2016-06-25 20:01,0.5628224023581429624170965365,0.5546722272904991528737130197
2016-06-25 20:02,0.5434782608695652173913043478,0.5600156392545288674573178678
2016-06-25 20:03,0.6024318349299926308032424466,0.5615795647074156131891046527
2016-06-25 20:04,0.5554532056005895357406042741,0.5099700247621530040401407533
2016-06-25 20:06,0.6046425939572586588061901253,0.5188322689951778965202658673
2016-06-25 20:07,0.6223286661753868828297715549,0.5175289977844389417437768800
2016-06-25 20:08,0.6696757553426676492262343405,0.5108823146096702723836830444
2016-06-25 20:09,0.6120117907148120854826823876,0.5128372214257787045484165255
2016-06-25 20:10,0.6144067796610169491525423729,0.5266518962596116251791997915
2016-06-25 20:11,0.6396462785556374355195283714,0.5087970806724879447413006647
2016-06-25 20:13,0.6720707442888725128960943257,0.4952430600808028150658151961
2016-06-25 20:14,0.6144067796610169491525423729,0.5078847908249706763977583735
2016-06-25 20:15,0.6702284450994841562269712601,0.4931578261436204874234328164
2016-06-25 20:16,0.6475681650700073691967575534,0.5114036230939658542942786394
2016-06-25 20:17,0.6462785556374355195283714075,0.5017594161344975889482601329
2016-06-25 20:19,0.5913780397936624907885040531,0.4859898344845562361527433859
2016-06-25 20:20,0.6466470154753131908621960206,0.4866414700899257135409878796
2016-06-25 20:21,0.6378039793662490788504053058,0.4840349276684478039880099049
2016-06-25 20:22,0.6204863669859985261606484893,0.4819496937312654763456275251
2016-06-25 20:23,0.6033529845246868091378039794,0.4858595073634823406750944872
2016-06-25 20:24,0.6444362564480471628592483419,0.4835136191841522220774143099
2016-06-25 20:27,0.6669123065585851142225497421,0.5005864720448325296494200443
2016-06-25 20:28,0.6709653647752394988946204864,0.4905512837221425778704548417
2016-06-25 20:29,0.6691230655858511422254974208,0.5005864720448325296494200443
2016-06-25 20:30,0.6429624170965364775239498895,0.4878144141795907728398279682
2016-06-25 20:32,0.6558585114222549742078113486,0.4840349276684478039880099049
2016-06-25 20:33,0.6770449521002210759027266028,0.4824710022155610582562231200
2016-06-25 20:34,0.6518054532056005895357406043,0.4811677310048221034797341327
2016-06-25 20:35,0.6702284450994841562269712601,0.4945914244754333376775707025
2016-06-25 20:36,0.7078113485630066322770817981,0.4742603935879056431643424997
2016-06-25 20:37,0.6659911569638909358879882093,0.4869021243320735044962856770
2016-06-25 20:39,0.6635961680176860722181282240,0.4805160953994526260914896390
2016-06-25 20:40,0.6724392041267501842299189388,0.4926365176593249055128372214
2016-06-25 20:41,0.6691230655858511422254974208,0.4908119379642903688257526391
2016-06-25 20:42,0.6659911569638909358879882093,0.4738694122246839567313958035
2016-06-25 20:43,0.6628592483419307295504789978,0.4734784308614622702984491073
2016-06-25 20:45,0.7065217391304347826086956522,0.4677440375342108692818975629
2016-06-25 20:46,0.6875460574797347089167280766,0.4646161866284373778183239932
2016-06-25 20:47,0.6978629329403095062638172439,0.4763456275250879708067248794
2016-06-25 20:48,0.6746499631540162122328666175,0.4579695034536687084582301577
2016-06-25 20:49,0.7078113485630066322770817981,0.4876840870585168773621790695
2016-06-25 20:50,0.6595431098010316875460574797,0.4786915157044180894044050567
2016-06-25 20:52,0.7144436256448047162859248342,0.4627916069334028411312394109
2016-06-25 20:53,0.6991525423728813559322033898,0.4721751596507233155219601199
2016-06-25 20:54,0.7402358142962417096536477524,0.4644858595073634823406750945
2016-06-25 20:55,0.7820560058953574060427413412,0.4656588035970285416395151831
2016-06-25 20:56,0.7464996315401621223286661754,0.4607063729962205134888570311
2016-06-25 20:58,0.6927044952100221075902726603,0.4756939919197184934184803858
2016-06-25 21:00,0.7218128224023581429624170965,0.4472826795256092792910204614
2016-06-25 21:01,0.6949152542372881355932203390,0.4590121204222598722794213476
2016-06-25 21:02,0.7304716285924834193072955048,0.4544506711846735305617098918
2016-06-25 21:04,0.7129697862932940309506263817,0.4600547373908510361006125375
2016-06-25 21:05,0.7369196757553426676492262343,0.4600547373908510361006125375
2016-06-25 21:06,0.7501842299189388356669123066,0.4500195490681610843216473348
2016-06-25 21:07,0.7396831245394252026529108327,0.4707415613189104652678222338
2016-06-25 21:08,0.7759764185703758290346352248,0.4686563273817281376254398540
2016-06-25 21:09,0.7949521002210759027266028003,0.4459794083148703245145314740
2016-06-25 21:11,0.8327192336035372144436256448,0.4564055780007819627264433729
2016-06-25 21:12,0.7715549005158437730287398674,0.4811677310048221034797341327
2016-06-25 21:13,0.7844509948415622697126013265,0.4660497849602502280724618793
2016-06-25 21:14,0.7033898305084745762711864407,0.4487162778574221295451583475
2016-06-25 21:15,0.7299189388356669123065585851,0.4573178678482992310699856640
2016-06-25 21:17,0.7369196757553426676492262343,0.4655284764759546461618662844
2016-06-25 21:18,0.7483419307295504789977892410,0.4375081454450671184673530562
2016-06-25 21:19,0.7199705232129697862932940310,0.4500195490681610843216473348
2016-06-25 21:20,0.7774502579218865143699336772,0.4519744558842695164863808158
2016-06-25 21:21,0.7722918201915991156963890936,0.4537990355793040531734653981
2016-06-25 21:22,0.7636330140014738393515106853,0.4381597810504365958555975499
2016-06-25 21:24,0.8010316875460574797347089167,0.4445458099830574742603935879
2016-06-25 21:25,0.8809874723655121591746499632,0.4607063729962205134888570311
2016-06-25 21:26,0.8194546794399410464259395726,0.4349016030235892089143750815
2016-06-25 21:27,0.7605011053795136330140014738,0.4514531473999739345757852209
2016-06-25 21:28,0.7741341193809874723655121592,0.4470220252834614883357226639
2016-06-25 21:30,0.7820560058953574060427413412,0.4655284764759546461618662844
2016-06-25 21:31,0.7682387619749447310243183493,0.4564055780007819627264433729
2016-06-25 21:33,0.7697126013264554163596168018,0.4775185716147530301055649681
2016-06-25 21:34,0.7120486366985998526160648489,0.4531473999739345757852209045
2016-06-25 21:35,0.7212601326455416359616801769,0.4597940831487032451453147400
2016-06-25 21:37,0.7083640383198231392778187178,0.4805160953994526260914896390
2016-06-25 21:38,0.7378408253500368459837877671,0.4661801120813241235501107781
2016-06-25 21:39,0.7593957258658806190125276345,0.4865111429688518180633389808
2016-06-25 21:40,0.7313927781871775976418570376,0.4721751596507233155219601199
2016-06-25 21:41,0.6669123065585851142225497421,0.4564055780007819627264433729
2016-06-25 21:43,0.6761238025055268975681650700,0.4777792258569008210608627655
2016-06-25 21:44,0.6801768607221812822402358143,0.4655284764759546461618662844
2016-06-25 21:45,0.7332350773765659543109801032,0.4736087579825361657760980060
2016-06-25 21:46,0.7756079587324981577008106116,0.4481949693731265476345627525
2016-06-25 21:47,0.7347089167280766396462785556,0.4773882444936791346279160693
2016-06-25 21:48,0.8220338983050847457627118644,0.4690473087449498240583865502
2016-06-25 21:50,0.7501842299189388356669123066,0.4543203440635996350840609931
2016-06-25 21:51,0.7372881355932203389830508475,0.4603153916329988270559103349
2016-06-25 21:52,0.7151805453205600589535740604,0.4617489899648116773100482210
2016-06-25 21:53,0.7037582903463522476050110538,0.4586211390590381858464746514
2016-06-25 21:54,0.6746499631540162122328666175,0.4670924019288413918936530692
2016-06-25 21:56,0.6687546057479734708916728077,0.4696989443503193014466310439
2016-06-25 21:57,0.6834929992630803242446573324,0.4700899257135409878795777401
2016-06-25 21:58,0.6573323507737656595431098010,0.4669620748077674964160041705
2016-06-25 21:59,0.7170228445099484156226971260,0.4938094617489899648116773100
2016-06-25 22:00,0.7568165070007369196757553427,0.4799947869151570441808940441
2016-06-25 22:01,0.7483419307295504789977892410,0.4814283852469698944350319301
2016-06-25 22:03,0.7317612380250552689756816507,0.4670924019288413918936530692
2016-06-25 22:04,0.6794399410464259395725865881,0.4915939006907337416916460315
2016-06-25 22:06,0.7175755342667649226234340457,0.4784308614622702984491072592
2016-06-25 22:07,0.7033898305084745762711864407,0.4831226378209305356444676137
2016-06-25 22:09,0.6890198968312453942520265291,0.5031930144663104392023980190
2016-06-25 22:10,0.7157332350773765659543109801,0.4962856770493939788870063860
2016-06-25 22:11,0.7562638172439204126750184230,0.4982405838655024110517398671
2016-06-25 22:12,0.7347089167280766396462785556,0.4887267040271080411833702594
2016-06-25 22:13,0.7004421518054532056005895357,0.4883357226638863547504235631
2016-06-25 22:14,0.6973102431834929992630803242,0.4904209566010686823928059429
2016-06-25 22:16,0.7354458364038319823139277819,0.5108823146096702723836830444
2016-06-25 22:17,0.7277081798084008843036109064,0.5231330639906164472826795256
2016-06-25 22:18,0.7428150331613854089904200442,0.5013684347712759025153134367
2016-06-25 22:19,0.6886514369933677229182019160,0.4866414700899257135409878796
2016-06-25 22:20,0.6720707442888725128960943257,0.5008471262869803206047178418
2016-06-25 22:22,0.7457627118644067796610169492,0.4999348364394630522611755506
2016-06-25 22:23,0.7608695652173913043478260870,0.5080151179460445718754072723
2016-06-25 22:24,0.7365512159174649963154016212,0.5029323602241626482471002216
2016-06-25 22:25,0.7549742078113485630066322771,0.4981102567444285155740909683
2016-06-25 22:26,0.7907148120854826823876197494,0.4994135279551674703505799557
2016-06-25 22:28,0.7350773765659543109801031688,0.5172683435422911507884790825
2016-06-25 22:29,0.7111274871039056742815033161,0.5016290890134236934706112342
2016-06-25 22:30,0.7535003684598378776713338246,0.5011077805291281115600156393
2016-06-25 22:31,0.7630803242446573323507737657,0.5078847908249706763977583735
2016-06-25 22:32,0.7667649226234340456890198968,0.5245666623224292975368174117
2016-06-25 22:33,0.7967943994104642593957258659,0.5309526912550501759416134498
2016-06-25 22:35,0.7221812822402358142962417097,0.5563664798644597940831487032
2016-06-25 22:36,0.7015475313190862196020633751,0.5581910595594943307702332855
2016-06-25 22:38,0.6801768607221812822402358143,0.5726573699986967287892610452
2016-06-25 22:39,0.7221812822402358142962417097,0.5674442851557409096833050958
2016-06-25 22:41,0.7396831245394252026529108327,0.5731786784829923106998566402
2016-06-25 22:42,0.7194178334561532792925571113,0.5712237716668838785351231591
2016-06-25 22:43,0.6886514369933677229182019160,0.5877753160432686041965332986
2016-06-25 22:44,0.6672807663964627855563743552,0.5838655024110517398670663365
2016-06-25 22:45,0.6481208548268238761974944731,0.5886876058907858725400755897
2016-06-25 22:46,0.6444362564480471628592483419,0.5933793822494461097354359442
2016-06-25 22:48,0.6816507000736919675755342668,0.6065424214779095529779747165
2016-06-25 22:49,0.6580692704495210022107590273,0.5826925583213866805682262479
2016-06-25 22:50,0.6678334561532792925571112749,0.6105825622312003127850905773
2016-06-25 22:51,0.7350773765659543109801031688,0.5852991007428645901212042226
2016-06-25 22:52,0.6757553426676492262343404569,0.5903818584647465137495112733
2016-06-25 22:54,0.6733603537214443625644804716,0.5747426039358790564316434250
2016-06-25 22:55,0.6930729550478997789240972734,0.6019809722403232112602632608
2016-06-25 22:56,0.6973102431834929992630803242,0.5919457839176332594812980581
2016-06-25 22:57,0.6927044952100221075902726603,0.5961162517919979147660628177
2016-06-25 22:58,0.6739130434782608695652173913,0.6086276554150918806203570963
2016-06-25 22:59,0.7295504789977892409727339720,0.6113645249576436856509839698
2016-06-25 23:01,0.7022844509948415622697126013,0.6156653199530822364133976280
2016-06-25 23:02,0.6733603537214443625644804716,0.6363873322038316173595725270
2016-06-25 23:03,0.6328297715549005158437730287,0.6120161605630131630392284634
2016-06-25 23:04,0.6586219602063375092114959469,0.6234849472175159650723315522
2016-06-25 23:05,0.6678334561532792925571112749,0.6224423302489248012511403623
2016-06-25 23:07,0.6448047162859248341930729550,0.6221816760067770102958425648
2016-06-25 23:08,0.6020633750921149594694178335,0.6440766323471914505408575525
2016-06-25 23:09,0.5563743551952837140751658069,0.6404274729571223771666883879
2016-06-25 23:11,0.6230655858511422254974207811,0.6408184543203440635996350841
2016-06-25 23:12,0.6425939572586588061901252763,0.6315652287240974846865632738
2016-06-25 23:14,0.6116433308769344141488577745,0.6499413527955167470350579956
2016-06-25 23:15,0.5880619012527634487840825350,0.6515052782484034927668447804
2016-06-25 23:16,0.5637435519528371407516580693,0.6872149094226508536426430340
2016-06-25 23:17,0.5342667649226234340456890199,0.6641470089925713540987879578
2016-06-25 23:18,0.5149226234340456890198968312,0.6575003258178026847386941222
2016-06-25 23:20,0.5431098010316875460574797347,0.6443372865893392414961553499
2016-06-25 23:21,0.5287398673544583640383198231,0.6601068682392805942916720970
2016-06-25 23:22,0.5508474576271186440677966102,0.6632347191450540857552456666
2016-06-25 23:23,0.5799557848194546794399410464,0.6634953733872018767105434641
2016-06-25 23:24,0.5904568901989683124539425203,0.6615404665710934445458099831
2016-06-25 23:25,0.6199336772291820191599115696,0.7139580346670142056561970546
2016-06-25 23:27,0.5011053795136330140014738394,0.6870845823015769581649941353
2016-06-25 23:28,0.5652173913043478260869565217,0.6873452365437247491202919328
2016-06-25 23:29,0.5928518791451731761238025055,0.6814805160953994526260914896
2016-06-25 23:30,0.5781134856300663227708179808,0.6747035057995568877883487554
2016-06-25 23:31,0.5549005158437730287398673545,0.6846083670011729440896650593
2016-06-25 23:33,0.5725865880619012527634487841,0.6736608888309657239671575655
2016-06-25 23:34,0.5222918201915991156963890936,0.6588035970285416395151831096
2016-06-25 23:35,0.4808400884303610906411201179,0.6628437377818323993222989704
2016-06-25 23:36,0.5434782608695652173913043478,0.6690994395933793822494461097
2016-06-25 23:37,0.5738761974944731024318349300,0.6535905121855858204092271602
2016-06-25 23:38,0.5342667649226234340456890199,0.6644076632347191450540857552
2016-06-25 23:40,0.5462417096536477523949889462,0.6511142968851818063338980842
2016-06-25 23:41,0.5523212969786293294030950626,0.6689691124723054867717972110
2016-06-25 23:42,0.5747973470891672807663964628,0.6543724749120291932751205526
2016-06-25 23:44,0.6341193809874723655121591746,0.6328684999348364394630522612
2016-06-25 23:46,0.6079587324981577008106116433,0.6357356965984621399713280334
2016-06-25 23:47,0.5876934414148857774502579219,0.6465528476475954646161866284
2016-06-25 23:48,0.5725865880619012527634487841,0.6554150918806203570963117425
2016-06-25 23:49,0.6131171702284450994841562270,0.6537208393066597158868760589
2016-06-25 23:50,0.6245394252026529108327192336,0.6465528476475954646161866284
2016-06-25 23:51,0.5701915991156963890935887988,0.6432946696207480776749641600
2016-06-25 23:53,0.6125644804716285924834193073,0.6508536426430340153786002867
2016-06-25 23:54,0.5401621223286661753868828298,0.6266127981232894565359051219
2016-06-25 23:55,0.5849299926308032424465733235,0.6369086406881271992701681220
2016-06-25 23:56,0.6365143699336772291820191599,0.6402971458360484816890394891
2016-06-25 23:57,0.6586219602063375092114959469,0.6440766323471914505408575525
2016-06-25 23:59,0.6720707442888725128960943257,0.6229636387332203831617359573
2016-06-26 00:00,0.6558585114222549742078113486,0.6227029844910725922064381598
2016-06-26 00:01,0.6212232866617538688282977155,0.6462921934054476736608888310
2016-06-26 00:02,0.6260132645541635961680176861,0.6449889221947087188843998436
2016-06-26 00:03,0.6448047162859248341930729550,0.6387332203831617359572527043
2016-06-26 00:05,0.5817980840088430361090641120,0.6270037794865111429688518181
2016-06-26 00:06,0.6015106853352984524686809138,0.6336504626612798123289456536
2016-06-26 00:07,0.5582166543846720707442888725,0.6322168643294669620748077675
2016-06-26 00:08,0.6208548268238761974944731024,0.6417307441678613319431773752
2016-06-26 00:09,0.6193809874723655121591746500,0.6421217255310830183761240714
2016-06-26 00:10,0.6083271923360353721444362564,0.6410791085624918545549328815
2016-06-26 00:12,0.6282240235814296241709653648,0.6601068682392805942916720970
2016-06-26 00:13,0.6319086219602063375092114959,0.6674051870194187410400104262
2016-06-26 00:14,0.6212232866617538688282977155,0.6619314479343151309787566793
2016-06-26 00:15,0.6683861459100957995578481945,0.6642773361136452495764368565
2016-06-26 00:18,0.6149594694178334561532792926,0.6674051870194187410400104262
2016-06-26 00:19,0.6107221812822402358142962417,0.6432946696207480776749641600
2016-06-26 00:20,0.6070375829034635224760501105,0.6447282679525609279291020461
2016-06-26 00:21,0.6175386882829771554900515844,0.6554150918806203570963117425
2016-06-26 00:22,0.5738761974944731024318349300,0.6517659324905512837221425779
2016-06-26 00:23,0.5843773028739867354458364038,0.6754854685260002606542421478
2016-06-26 00:25,0.5517686072218128224023581430,0.6758764498892219470871888440
2016-06-26 00:26,0.6168017686072218128224023581,0.6569790173335071028280985273
2016-06-26 00:27,0.6702284450994841562269712601,0.6615404665710934445458099831
2016-06-26 00:28,0.6853352984524686809137803979,0.6610191580867978626352143881
2016-06-26 00:29,0.6554900515843773028739867354,0.6627134106607585038446500717
2016-06-26 00:31,0.6134856300663227708179808401,0.6316955558451713801642121726
2016-06-26 00:32,0.6175386882829771554900515844,0.6263521438811416655806073244
2016-06-26 00:33,0.6149594694178334561532792926,0.6507233155219601199009513880
2016-06-26 00:34,0.6392778187177597641857037583,0.6253095269125505017594161345
2016-06-26 00:35,0.6002210759027266028002947679,0.6452495764368565098396976411
2016-06-26 00:36,0.6411201179071481208548268239,0.6486380815847777922585690082
2016-06-26 00:38,0.6411201179071481208548268239,0.6417307441678613319431773752
2016-06-26 00:39,0.6610169491525423728813559322,0.6564577088492115209175029324
2016-06-26 00:40,0.6457258658806190125276344878,0.6483774273426300013032712107
2016-06-26 00:41,0.6346720707442888725128960943,0.6318258829662452756418610713
2016-06-26 00:42,0.6079587324981577008106116433,0.6286980320604717841782875016
2016-06-26 00:44,0.7249447310243183492999263080,0.6211390590381858464746513750
2016-06-26 00:45,0.7207074428887251289609432572,0.6395151831096051088231460967
2016-06-26 00:46,0.6985998526160648489314664702,0.6288283591815456796559364004
2016-06-26 00:47,0.7428150331613854089904200442,0.5978105043659585559754985012
2016-06-26 00:49,0.6904937361827560795873249816,0.6290890134236934706112341978
2016-06-26 00:51,0.7120486366985998526160648489,0.6177505538902645640557800078
2016-06-26 00:52,0.6820191599115696389093588799,0.6138407402580476997263130457
2016-06-26 00:53,0.6923360353721444362564480472,0.6332594812980581258959989574
2016-06-26 00:54,0.7120486366985998526160648489,0.6232242929753681741170337547
2016-06-26 00:55,0.6720707442888725128960943257,0.6336504626612798123289456536
2016-06-26 00:57,0.7387619749447310243183492999,0.6337807897823537078065945523
2016-06-26 00:58,0.7019159911569638909358879882,0.6361266779616838264042747296
2016-06-26 00:59,0.7033898305084745762711864407,0.6345627525087970806724879447
2016-06-26 01:00,0.7019159911569638909358879882,0.6303922846344324253877231852
2016-06-26 01:01,0.7457627118644067796610169492,0.6679264955037143229506060211
2016-06-26 01:04,0.7221812822402358142962417097,0.6133194317737521178157174508
