Date/Time, Data value, POSIX timestamp
2018-06-18 00:12:08,1529280728.5231192,67.186
2018-06-18 00:12:10,1529280730.7270303,67.106
2018-06-18 00:12:12,1529280732.9516366,67.161
2018-06-18 00:12:15,1529280735.1601386,67.058
2018-06-18 00:12:17,1529280737.3846653,67.152
2018-06-18 00:12:19,1529280739.6093385,67.104
2018-06-18 00:12:21,1529280741.8180244,67.098
2018-06-18 00:12:24,1529280744.042652,67.107
2018-06-18 00:12:26,1529280746.2671347,67.155
2018-06-18 00:12:28,1529280748.475864,67.024
2018-06-18 00:12:30,1529280750.7004125,66.989
2018-06-18 00:12:32,1529280752.924831,67.061
2018-06-18 00:12:35,1529280755.1335547,67.075
2018-06-18 00:12:37,1529280757.358037,67.084
2018-06-18 00:12:39,1529280759.5667043,67.034
2018-06-18 00:12:41,1529280761.7913382,66.969
2018-06-18 00:12:44,1529280764.015752,67.272
2018-06-18 00:12:46,1529280766.2244308,67.024
2018-06-18 00:12:48,1529280768.4489722,66.926
2018-06-18 00:12:50,1529280770.6734722,66.963
2018-06-18 00:12:52,1529280772.8821948,66.907
2018-06-18 00:12:55,1529280775.1067352,66.903
2018-06-18 00:12:57,1529280777.3154023,66.919
2018-06-18 00:12:59,1529280779.540018,66.850
2018-06-18 00:13:01,1529280781.7645736,66.888
2018-06-18 00:13:03,1529280783.9732156,66.931
2018-06-18 00:13:06,1529280786.1977232,66.888
2018-06-18 00:13:08,1529280788.4221895,66.940
2018-06-18 00:13:10,1529280790.6308112,66.878
2018-06-18 00:13:12,1529280792.8554633,66.879
2018-06-18 00:13:15,1529280795.064155,66.856
2018-06-18 00:13:17,1529280797.2887015,66.901
2018-06-18 00:13:19,1529280799.5130746,66.901
2018-06-18 00:13:21,1529280801.7217853,66.908
2018-06-18 00:13:23,1529280803.9464178,66.925
2018-06-18 00:13:26,1529280806.1710012,67.057
2018-06-18 00:13:28,1529280808.3796244,67.024
2018-06-18 00:13:30,1529280810.6042283,66.982
2018-06-18 00:13:32,1529280812.8286984,67.010
2018-06-18 00:13:35,1529280815.0374942,67.011
2018-06-18 00:13:37,1529280817.2620113,67.349
2018-06-18 00:13:39,1529280819.4705865,67.109
2018-06-18 00:13:41,1529280821.6951418,67.015
2018-06-18 00:13:43,1529280823.9196749,66.964
2018-06-18 00:13:46,1529280826.1283395,67.090
2018-06-18 00:13:48,1529280828.3529336,67.119
2018-06-18 00:13:50,1529280830.5774274,67.113
2018-06-18 00:13:52,1529280832.785964,67.205
2018-06-18 00:13:55,1529280835.010449,67.169
2018-06-18 00:13:57,1529280837.234974,67.182
2018-06-18 00:13:59,1529280839.4437222,67.199
2018-06-18 00:14:01,1529280841.6682916,67.159
2018-06-18 00:14:03,1529280843.8768795,67.193
2018-06-18 00:14:06,1529280846.1014497,67.289
2018-06-18 00:14:08,1529280848.3259535,67.075
2018-06-18 00:14:10,1529280850.5346482,67.094
2018-06-18 00:14:12,1529280852.7591188,67.043
2018-06-18 00:14:14,1529280854.9835274,66.891
2018-06-18 00:14:17,1529280857.192113,66.895
2018-06-18 00:14:19,1529280859.4168344,67.089
2018-06-18 00:14:21,1529280861.6255162,67.045
2018-06-18 00:14:23,1529280863.849942,66.828
2018-06-18 00:14:26,1529280866.074537,66.849
2018-06-18 00:14:28,1529280868.2832172,66.863
2018-06-18 00:14:30,1529280870.5078092,66.771
2018-06-18 00:14:32,1529280872.7321002,66.852
2018-06-18 00:14:34,1529280874.940964,66.795
2018-06-18 00:14:37,1529280877.1655903,66.832
2018-06-18 00:14:39,1529280879.3900783,66.805
2018-06-18 00:14:41,1529280881.5988214,66.856
2018-06-18 00:14:43,1529280883.8233323,66.833
2018-06-18 00:14:46,1529280886.031932,66.934
2018-06-18 00:14:48,1529280888.2564895,66.871
2018-06-18 00:14:50,1529280890.4810438,66.913
2018-06-18 00:14:52,1529280892.6897318,66.943
2018-06-18 00:14:54,1529280894.9143724,66.993
2018-06-18 00:14:57,1529280897.1387074,67.070
2018-06-18 00:14:59,1529280899.3474524,66.844
2018-06-18 00:15:01,1529280901.5719514,67.025
2018-06-18 00:15:03,1529280903.780655,67.036
2018-06-18 00:15:06,1529280906.0051851,67.014
2018-06-18 00:15:08,1529280908.2297266,67.058
2018-06-18 00:15:10,1529280910.4383733,67.127
2018-06-18 00:15:12,1529280912.6629171,67.081
2018-06-18 00:15:14,1529280914.88736,67.090
2018-06-18 00:15:17,1529280917.0959873,67.143
2018-06-18 00:15:19,1529280919.320514,67.137
2018-06-18 00:15:21,1529280921.5450096,67.173
2018-06-18 00:15:23,1529280923.7537632,67.087
2018-06-18 00:15:25,1529280925.9782572,67.144
2018-06-18 00:15:28,1529280928.1867592,67.191
2018-06-18 00:15:30,1529280930.4114287,67.077
2018-06-18 00:15:32,1529280932.6359081,67.152
