1536883280,0,559.257,4.51519
1536886922,0.224793,571.635,4.55873
1536890564,0.223175,568.196,3.91148
1536894204,0.216880,527.002,11.5691
1536897843,0.215322,525.994,9.18778
1536901485,0.215442,530.776,9.54618
1536905124,0.214303,533.971,11.2335
1536908766,0.222875,562.573,3.60839
1536912410,0.226831,553.504,3.39333
1536916049,0.225812,551.711,3.79852
1536919688,0.221256,522.556,11.8746
1536923332,0.220117,522.609,12.5511
1536926971,0.215382,521.443,12.3841
1536930613,0.211725,515.670,10.9084
1536934252,0.212205,506.998,10.0779
1536937893,0.207529,539.147,5.69091
1536941531,0.196020,526.654,6.34667
1536945171,0.186129,573.356,7.098
1536948810,0.173780,589.493,7.49818
1536952452,0.176118,587.311,6.13796
1536956100,0,596.762,5.01054
1536959739,0.174979,630.938,6.40964
1536963379,0.180134,626.34,7.00145
1536967019,0.179355,469.734,0.635893
1536970660,0.184211,459.142,0.276545
1536974302,0.184091,437.596,0.312545
1536977941,0.181393,525.930,1.72321
1536981580,0.182172,616.020,3.365
1536985219,0.183012,606.198,3.18964
1536988859,0.181393,566.888,5.56579
1536992499,0.177557,547.861,6.81107
1536996138,0.171442,549.495,9.22345
1536999780,0.164788,519.654,8.27161
1537003420,0.160053,514.94,8.72709
1537007060,0.164069,513.255,8.72436
1537010700,0.158254,509.091,7.44316
1537014339,0.151001,504.598,8.05518
1537017978,0.148423,519.241,9.33875
1537021617,0.139911,506.827,7.49554
1537025257,0.139012,494.946,7.63929
1537028901,0.124625,508.509,10.3875
1537032558,0.116952,493.277,8.69911
1537036198,0.109279,480.793,7.60684
1537039838,0.102206,469.705,6.84491
1537043477,0.089018,466.418,7.50
1537047118,0.082424,463.579,7.87696
1537050757,0.078168,462.875,8.63464
1537054396,0.071454,461.758,8.80855
1537058035,0.064201,457.461,8.15607
1537061677,0.054190,453.091,7.92571
1537065317,0.052092,463.582,9.74893
1537068957,0.047776,448.002,6.83455
1537072597,0.037286,436.235,5.17389
1537076237,0.029433,438.323,6.62518
1537079876,0.028953,436.475,8.00891
1537083516,0.020981,438.104,9.26704
1537087157,0.014986,423.427,6.88836
1537090796,0.016245,417.402,6.72618
1537094434,0.015646,415.524,6.11
1537098075,0.018583,419.214,6.97714
1537101714,0.025656,416.507,6.86125
1537105353,0.028354,412.485,6.78982
1537108993,0.028174,400.996,5.13164
1537112633,0.030152,395.311,5.81526
1537116272,0.027994,389.447,5.74345
1537119913,0.033090,385.205,5.35161
1537123554,0.037945,382.591,5.35839
1537127195,0.037166,377.720,4.89571
1537130834,0.032190,379.789,5.85618
1537134474,0.031591,380.246,7.70339
1537138113,0.031411,379.082,7.87393
1537141752,0.029373,377.373,8.92304
1537145394,0.022060,384.825,12.1728
1537149038,0.022899,399.082,22.8768
1537152678,0.020022,0,0
1537156317,0.021520,414.825,8.45175
1537159958,0.018823,444.749,12.4958
1537163600,0.025656,472.984,13.4932
1537167239,0.026376,510.830,11.415
1537170880,0.029673,517.652,11.0698
1537174520,0.034049,543.586,12.0293
1537178160,0.038425,521.996,12.3198
1537181799,0.037525,502.417,9.98593
1537185439,0.046337,502.325,10.9511
1537189080,0.040283,513.981,11.3619
1537192720,0.046697,527.930,11.4663
1537196360,0.040643,508.752,10.6724
1537200000,0.047536,497.849,10.4682
1537203639,0.059645,509.043,10.8094
1537207281,0,515.25,9.96204
1537210921,0.061503,525.091,7.94327
1537214561,0.062582,520.187,7.11407
1537218212,0.060364,529.887,7.47091
1537221852,0.060904,532.638,7.15145
1537225495,0.057607,540.333,7.43618
1537229135,0.060664,517.484,5.874
1537232779,0.060005,522.595,6.135
1537236421,0.053351,522.558,6.33055
1537240062,0.053411,518.175,6.08455
1537243702,0.056648,513.985,5.88036
1537247343,0.055569,517.343,6.18982
1537250982,0.057907,519.161,6.03148
1537254622,0.057487,515.761,5.85167
1537258266,0.057847,519.755,5.90582
1537261907,0.054490,505.102,5.33436
1537265548,0.059345,490.976,5.60109
1537269190,0.057427,484.191,5.7375
1537272830,0.061084,478.455,5.58732
1537276470,0.057727,479.905,5.76273
1537280111,0.059705,473.157,6.07786
1537283751,0.063781,481.148,6.02161
1537287392,0.069536,487.567,6.37704
1537291032,0.070855,493.45,5.77625
1537294673,0.077329,502.575,1.87768
1537298314,0.082364,495.840,1.94094
1537301956,0.090816,492.831,5.47154
1537305597,0.086800,481.702,5.13754
1537309240,0.088598,477.357,5.74804
1537312880,0.092555,485.465,5.21327
1537316520,0.095852,484.456,5.19912
1537320163,0.102686,480.491,5.235
1537323805,0.106642,477.009,4.68093
1537327446,0.111497,461.807,4.09382
1537331087,0.119050,464.732,3.775
1537334730,0.127203,464.236,4.92375
1537338374,0.133977,464.785,7.17927
1537342016,0.142789,452.639,8.94411
1537345662,0.147524,448.548,7.49625
1537349305,0.155497,446.787,6.59945
1537352946,0.173061,444.381,5.52352
1537356588,0.174200,439.743,4.72571
1537360229,0.180914,435.236,4.09107
1537363872,0.199077,429.693,3.79691
1537367516,0.208728,429.686,3.88105
1537371158,0.208368,424.198,3.79774
1537374798,0.207949,420.880,4.11759
1537378440,0.204112,418.7,3.79571
1537382080,0.205611,407.418,3.15732
1537385720,0.204232,404.713,2.882
1537389360,0.205131,407.721,3.06339
1537393000,0.202793,397.367,3.26419
1537396641,0.201535,400.628,3.30586
1537400280,0.195420,396.324,3.66738
1537403922,0.195240,408.691,3.01481
1537407564,0.191824,420.816,1.75582
1537411204,0.176298,387.929,2.30786
1537414847,0.176418,388.571,2.9175
1537418487,0.172761,386.136,2.47
1537422128,0.176478,390.488,2.25554
1537425769,0.175219,386.194,1.80849
1537429411,0.167066,383.226,1.58604
1537433057,0.165688,381.415,2.44164
1537436698,0.166227,376.428,2.66302
1537440341,0.164549,369.230,2.91093
1537443984,0.161192,362.775,3.05036
1537447628,0.164249,363.814,3.20875
1537451291,0.160173,0,0
1537454937,0.157595,357.087,3.77630
1537458580,0.155737,352.666,3.73464
1537462221,0.159693,343.636,2.965
1537465865,0.160472,344.015,2.88154
1537469506,0.155977,345.984,3.55393
1537473147,0.155737,334.914,2.42232
1537476787,0.152140,337.257,3.72585
1537480428,0.144707,332.209,3.86436
1537484068,0.139312,329.013,3.93321
1537487707,0.134456,324.373,4.18436
1537491347,0.130500,321.252,3.91352
1537494990,0.133497,320.493,3.58074
1537498630,0.140211,322.489,3.49164
1537502272,0.136794,317.488,4.38860
1537505914,0.136375,325.631,4.24145
1537509553,0.141470,330.680,4.00537
1537513193,0.139851,333.018,4.39911
1537516840,0.134756,335.354,6.25429
1537520482,0.144887,327.044,6.58019
1537524124,0.147225,329.607,7.36074
1537527765,0.144467,331.809,6.67685
1537531406,0.149323,331.342,4.82075
1537535048,0.149443,331.787,5.12731
1537538689,0.145726,336.075,5.18887
1537542331,0.142489,338.892,5.39417
1537545970,0.135475,362.962,9.32513
1537549613,0.134336,366.928,10.7446
1537553257,0.129421,363.218,10.2784
1537556899,0.131999,365.698,15.5098
1537560540,0.124086,365.123,19.7858
1537564181,0.118451,365.011,20.0602
1537567821,0.111258,366.294,22.2274
1537571462,0.105083,364.007,22.2078
1537575103,0.103765,390.027,8.26982
1537578746,0.104364,389.28,8.64709
1537582387,0.111018,384.111,8.88943
1537586027,0.108860,376.413,8.86909
1537589673,0.113595,373.364,12.5345
1537593313,0.110239,359.62,9.74127
1537596955,0.108380,374.789,8.602
1537600597,0.107301,382.509,6.49127
1537604241,0.104364,400.269,7.49691
1537607882,0.106942,425.120,7.22071
1537611523,0.116533,443.444,6.91673
1537615163,0.101007,460.265,6.49073
1537618805,0.091056,482.257,5.90821
1537622447,0.094413,486.956,5.668
1537626087,0.087220,503.586,6.96661
1537629727,0.090217,528.636,7.39625
1537633368,0.092855,535.896,6.88732
1537637008,0.087100,554.06,6.49927
1537640648,0.083923,545.383,6.48204
1537644289,0.086620,541.855,7.01164
1537647929,0.085062,537.704,7.29554
1537651570,0.090697,534.828,7.40296
1537655213,0.096092,521.123,7.14351
1537658854,0.084462,487.494,6.90741
1537662496,0.091955,489.185,6.61396
1537666138,0.079187,470.538,6.86268
1537669779,0.079127,452.931,7.32222
1537673422,0.071994,454.971,7.71218
1537677063,0.071155,444.018,6.97089
1537680705,0.069896,446.873,5.49929
1537684348,0.066179,446.817,5.59019
1537687989,0.066059,444.464,5.76291
1537691631,0.066719,444.998,5.06036
1537695274,0.066239,452.778,5.13764
1537698916,0.068937,469.919,6.69
1537702557,0.070495,468.679,6.81316
1537706198,0.074092,454.502,7.67127
1537709841,0.075950,451.507,7.10648
1537713483,0.078108,445.023,7.50965
1537717126,0.077329,450.045,8.75571
1537720768,0.079787,437.170,10.4402
1537724410,0.082784,422.242,10.8087
1537728052,0.084342,430.184,7.54786
1537731694,0.089558,444.570,5.71946
1537735337,0.092675,439.330,5.59130
1537738978,0.097770,435.284,5.44727
1537742620,0.099149,439.7,5.11455
1537746262,0.098789,445.393,5.25418
1537749903,0.099628,460.529,14.28
1537753545,0.101906,464.393,16.72
1537757187,0.102686,471.46,13.6704
1537760827,0.099508,466.016,12.1509
1537764468,0.098010,470.641,12.8070
1537768108,0.097770,474.864,15.1175
1537771748,0.103045,467.107,13.7048
1537775389,0.103045,461.639,11.2875
1537779029,0.106882,458.935,9.62073
1537782669,0.099329,449.823,8.28698
1537786310,0.103285,425.741,7.77679
1537789950,0.110898,416.455,7.09964
1537793589,0.104784,433.78,9.51636
1537797230,0.099389,439.005,14.1530
1537800870,0.099748,435.942,15.048
1537804510,0.095912,437.207,13.1096
1537808150,0.088658,439.782,10.8255
1537811790,0.087639,428.205,7.54429
1537815430,0.080566,424.88,7.20182
1537819071,0.079487,424.657,7.84357
1537822712,0.075950,425.164,7.77291
1537826353,0.078528,414.338,6.65339
1537829993,0.075710,428.530,13.4005
1537833634,0.069956,426.241,16.0620
1537837276,0.065819,429.417,18.2544
1537840919,0.063901,430.171,19.6291
1537844559,0.060245,426.989,20.1165
1537848200,0.063002,423.109,19.6889
1537851841,0.062522,427.012,17.4268
1537855482,0.063961,427.992,15.05
1537859126,0.066659,435.841,15.7126
1537862767,0.072114,433.815,15.5722
1537866408,0.074931,429.930,14.8979
1537870051,0.074931,424.333,17.9687
1537873691,0.076610,414.352,14.8511
1537877332,0.076130,415.311,21.9680
1537880974,0.074212,421.738,21.4473
1537884614,0.071454,419.108,17.8364
1537888254,0.070135,422.112,11.0762
1537891895,0.066539,413.270,6.74
1537895540,0.063601,415.135,9.88945
1537899181,0.064021,410.982,7.46821
1537902821,0.064860,416.989,6.58436
1537906463,0.064980,409.833,5.55345
1537910103,0.065400,414.027,5.41255
1537913743,0.062582,418.884,5.79491
1537917385,0.061384,413.782,5.23964
1537921034,0.059585,407.920,4.80722
1537924680,0.060305,422.291,4.92018
1537928321,0.059465,428.431,4.39564
1537931963,0.061144,443.685,4.71091
1537935604,0.063182,443.265,4.78473
1537939244,0.065340,469.093,5.46607
1537942884,0.066479,430.183,4.38315
1537946524,0.073492,420.936,4.63732
1537950169,0.073972,415.393,4.56821
1537953809,0.074751,412.378,4.298
1537957450,0.080566,418.519,5.23741
1537961089,0.081465,428.161,6.20696
1537964730,0.081405,450.877,7.40214
1537968370,0.080985,449.962,7.24527
1537972011,0.083203,446.898,7.00509
1537975652,0.085661,443.207,4.37964
1537979294,0.088419,433.948,3.48321
1537982934,0.086980,450.214,4.87304
1537986576,0.091176,450.789,4.91691
1537990215,0.089438,439.549,4.43164
1537993855,0.096871,443.493,4.29304
1537997495,0.089917,429.884,3.99554
1538001136,0.089977,419.920,3.76143
1538004779,0.097350,417.995,3.75182
1538008420,0.099808,420.647,3.67309
1538012067,0.097770,416.464,3.38709
1538015707,0.096871,434.495,4.08618
1538019348,0.096451,434.946,4.19857
1538022988,0.099808,431.015,4.02436
1538026629,0.100707,427.109,3.87127
1538030271,0.096691,423.656,3.84927
1538033914,0.098489,418.830,3.64411
1538037556,0.096931,419.127,3.90018
1538041196,0.092255,411.554,3.29875
1538044836,0.089378,410.316,3.584
1538048476,0.086261,409.343,3.86071
1538052117,0.085841,410.195,4.34737
1538055758,0.085361,409.867,3.88818
1538059398,0.079727,411.438,3.80625
1538063040,0.077748,418.130,5.27607
1538066681,0.077748,414.755,5.55839
1538070323,0.075830,414.568,7.5946
1538073962,0.075291,419.521,8.75893
1538077605,0.074392,423.213,9.46745
1538081248,0.074931,425.089,9.43161
1538084888,0.074092,425.025,9.62309
1538088530,0.073912,420.42,7.89236
1538092170,0.073492,423.995,6.97018
1538095812,0.074032,421.625,6.34473
1538099458,0.073193,414.675,8.38607
1538103102,0.072593,415.404,8.72089
1538106743,0.071214,423.011,6.94182
1538110385,0.071574,424.391,5.96143
1538114026,0.070855,404.368,7.68893
1538117669,0.070855,395.552,6.89339
1538121312,0.070675,397.795,7.998
1538124951,0.072174,399.598,8.08582
1538128593,0.072593,400.38,9.93382
1538132233,0.075111,399.285,10.3109
1538135874,0.073492,398.921,8.67625
1538139515,0.071634,397.620,8.48107
1538143155,0.073313,396.811,8.11964
1538146806,0.071874,391.614,9.24893
1538150447,0.072833,388.898,9.19946
1538154088,0.073912,386.585,9.80019
1538157731,0.075650,380.689,11.3682
1538161371,0.079367,384.107,10.2562
1538165013,0.083263,378.482,10.2835
1538168656,0.072773,378.944,10.0760
1538172298,0.073732,376.030,9.10768
1538175941,0.074931,373.419,8.87778
1538179583,0.078827,370.104,9.30673
1538183229,0.072293,381.695,14.1687
1538186871,0.071095,379.755,11.6588
1538190518,0.071274,370.098,12.1413
1538194160,0.068997,0,0
1538197801,0.071334,382.778,8.45
1538201443,0.079067,394.309,8.91418
1538205086,0.075411,395.455,7.08327
1538208729,0.072473,400.325,6.35365
1538212370,0.069176,401.243,7.30648
1538216010,0.067918,398.283,7.12463
1538219651,0.067738,398.583,6.70352
1538223290,0.066539,394.644,5.74836
1538226930,0.063422,402.604,5.58964
1538230573,0.060964,400.6,5.48963
1538234213,0.060305,400.418,5.38196
1538237855,0.058446,410.195,5.67946
1538241496,0.057907,416.993,5.40089
1538245137,0.055869,422.886,6.95649
1538248778,0.054909,424.691,7.02107
1538252419,0.054670,421.198,7.23089
1538256059,0.053771,463.558,7.75855
1538259701,0.053051,465.251,7.28655
1538263343,0.052991,475.263,7.42704
1538266982,0.054370,470.268,6.21214
1538270626,0.053950,467.033,5.71636
1538274266,0.054610,488.818,5.78927
1538277907,0.056108,489.281,5.68051
1538281547,0.059285,484.833,5.28333
1538285187,0.062043,465.388,4.78875
1538288828,0.063901,467.822,4.65218
1538292469,0.067858,457.955,4.39655
1538296114,0.071155,456.282,4.50636
1538299754,0.073313,453.093,4.21981
1538303394,0.077808,431.665,3.40618
1538307037,0.080446,422.324,2.85691
1538310676,0.080926,415.191,2.49182
1538314317,0.088119,417.275,2.61737
1538317958,0.093214,415.118,2.28
1538321597,0.097350,402.298,3.31418
1538325239,0.103225,407.476,4.40444
1538328880,0.112457,394.864,5.40964
1538332519,0.115514,385.121,4.90607
1538336161,0.119350,395.495,5.31745
1538339801,0.123067,417.405,4.74764
1538343443,0.131879,417.525,4.30625
1538347083,0.139492,406.662,3.58929
1538350725,0.147884,402.067,3.196
1538354367,0.153459,394.92,3.504
1538358008,0.162810,390.233,3.02185
1538361648,0.158794,389.375,2.85636
1538365290,0.160832,389.39,3.065
1538368932,0.158254,0,0
1538372572,0.156036,0,0
1538376215,0.149682,365.570,6.47222
1538379861,0.147284,360.405,6.09655
1538383505,0.138832,364.615,7.47389
1538387146,0.134276,370.4,7.59782
1538390789,0.129181,380.591,7.70436
1538394431,0.127563,389.834,9.86714
1538398073,0.126124,398.526,12.7444
1538401715,0.122467,391.662,13.1280
1538405358,0.115813,381.321,12.7738
1538408999,0.111378,402.648,10.9172
1538412645,0.103345,419.168,9.62536
1538416287,0.096631,431.771,9.00536
1538419929,0.089618,423.646,7.34214
1538423569,0.082544,420.241,6.96643
1538427209,0.074152,438.516,7.35909
1538430851,0.066719,432.055,6.74304
1538434492,0.059765,448.735,7.48509
1538438133,0.051613,477.315,7.84073
1538441775,0.043880,504.307,6.962
1538445418,0.040283,498.309,6.76236
1538449060,0.039863,497.865,6.52269
1538452701,0.038724,0,0
1538456341,0.038545,0,0
1538459983,0.038425,520.248,6.5416
1538463624,0.037346,517.885,6.01509
1538467268,0.037346,492.027,6.33709
1538470909,0.036806,489.653,6.69764
1538474550,0,485.941,6.37444
1538478191,0.039024,486.249,5.86455
1538481833,0.038245,484.216,6.01745
1538485475,0.037885,474.242,6.03091
1538489115,0.036986,472.033,5.734
1538492755,0.036267,471.018,5.60636
1538496394,0.034708,464.085,5.57236
1538500035,0.036806,445.251,5.78018
1538503680,0.035727,447.973,5.14804
1538507319,0.035607,434.118,4.62145
1538510960,0.034468,432.222,4.02509
1538514602,0.034948,435.904,3.35927
1538518244,0.034288,436.222,3.21291
1538521885,0.033989,437.873,3.19327
1538525525,0.033509,439.195,3.328
1538529169,0.032610,441.415,4.96055
1538532809,0.030692,434.395,4.98964
1538536449,0.031471,417.926,4.73735
1538540089,0.031951,0,0
1538543730,0.031891,0,0
1538547370,0.031711,414.851,5.62618
1538551010,0.031591,412.236,6.45927
1538554660,0.031171,414.904,6.25109
1538558300,0.031651,411.055,7.30927
1538561941,0.031531,417.871,8.3625
1538565585,0.030632,415.869,10.2847
1538569229,0.031171,409.296,11.0958
1538572870,0.033389,400.786,10.7382
1538576520,0.036267,405.657,13.5159
1538580174,0.036866,401.14,13.6178
1538583816,0.237142,394.816,12.2516
1538587455,0.192543,395.06,14.2825
1538591109,0,394.975,19.1056
1538594750,0,395.695,15.4764
1538596312,0.054730,399.651,11.9278
1538600341,0,420.953,10.0095
1538600410,0,0,0
1538600462,0,421.767,10.0453
