Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-03 00:54:59.513672,-2264.52,2163.69,3504.05,-0.20,0.36,1.17
2016-03-03 00:55:00.056703,-2266.10,2161.55,3508.71,-1.58,-2.14,4.66
2016-03-03 00:55:00.600734,-2262.64,2162.75,3508.77,3.46,1.20,0.06
2016-03-03 00:55:01.143765,-2263.91,2162.43,3505.72,-1.27,-0.32,-3.05
2016-03-03 00:55:01.686796,-2263.77,2162.02,3508.45,0.14,-0.41,2.73
2016-03-03 00:55:02.230828,-2261.87,2162.61,3507.92,1.90,0.59,-0.53
2016-03-03 00:55:02.773859,-2261.44,2165.21,3506.93,0.43,2.60,-0.99
2016-03-03 00:55:03.317890,-2261.09,2162.58,3503.85,0.35,-2.63,-3.08
2016-03-03 00:55:03.860921,-2262.13,2161.71,3503.42,-1.04,-0.87,-0.43
2016-03-03 00:55:04.388951,-2260.97,2159.69,3509.63,1.16,-2.02,6.21
2016-03-03 00:55:04.932982,-2262.05,2159.31,3513.65,-1.08,-0.38,4.02
2016-03-03 00:55:05.477013,-2260.08,2159.43,3512.86,1.97,0.12,-0.79
2016-03-03 00:55:06.020044,-2261.96,2159.03,3511.12,-1.88,-0.40,-1.74
2016-03-03 00:55:06.563075,-2261.00,2160.07,3511.99,0.96,1.04,0.87
2016-03-03 00:55:07.107106,-2260.26,2162.47,3503.45,0.74,2.40,-8.54
2016-03-03 00:55:07.650137,-2262.92,2163.65,3507.91,-2.66,1.18,4.46
2016-03-03 00:55:08.194169,-2257.71,2161.81,3504.03,5.21,-1.84,-3.88
2016-03-03 00:55:08.737200,-2243.26,2169.77,3510.99,14.4,7.96,6.96
2016-03-03 00:55:09.281231,-2236.57,2166.98,3508.87,6.69,-2.79,-2.12
2016-03-03 00:55:09.824262,-2237.67,2168.30,3504.46,-1.10,1.32,-4.41
2016-03-03 00:55:10.368293,-2238.85,2170.61,3507.31,-1.18,2.31,2.85
2016-03-03 00:55:10.911324,-2236.11,2169.23,3505.49,2.74,-1.38,-1.82
2016-03-03 00:55:11.454355,-2236.92,2166.80,3502.62,-0.81,-2.43,-2.87
2016-03-03 00:55:11.998386,-2238.24,2167.51,3505.71,-1.32,0.71,3.09
2016-03-03 00:55:12.541417,-2237.07,2167.23,3506.39,1.17,-0.28,0.68
2016-03-03 00:55:13.085448,-2235.72,2168.06,3505.62,1.35,0.83,-0.77
2016-03-03 00:55:13.629479,-2236.49,2168.75,3505.97,-0.77,0.69,0.35
2016-03-03 00:55:14.172511,-2234.87,2168.01,3505.15,1.62,-0.74,-0.82
2016-03-03 00:55:14.716542,-2237.36,2169.17,3506.58,-2.49,1.16,1.43
2016-03-03 00:55:15.259573,-2236.28,2166.91,3511.37,1.08,-2.26,4.79
2016-03-03 00:55:15.802604,-2236.17,2169.76,3511.74,0.11,2.85,0.37
2016-03-03 00:55:16.345635,-2237.95,2168.87,3506.54,-1.78,-0.89,-5.20
2016-03-03 00:55:16.889666,-2235.75,2166.28,3508.57,2.20,-2.59,2.03
2016-03-03 00:55:17.432697,-2236.71,2167.89,3509.81,-0.96,1.61,1.24
2016-03-03 00:55:17.976728,-2236.84,2169.49,3511.77,-0.13,1.60,1.96
2016-03-03 00:55:18.519759,-2236.32,2169.54,3503.04,0.52,0.05,-8.73
2016-03-03 00:55:19.063790,-2236.52,2170.18,3511.77,-0.20,0.64,8.73
2016-03-03 00:55:19.607821,-2236.74,2170.00,3505.60,-0.22,-0.18,-6.17
2016-03-03 00:55:20.150852,-2237.63,2170.61,3506.54,-0.89,0.61,0.94
2016-03-03 00:55:20.693884,-2235.15,2168.63,3503.71,2.48,-1.98,-2.83
2016-03-03 00:55:21.238915,-2236.19,2167.18,3508.22,-1.04,-1.45,4.51
2016-03-03 00:55:21.781946,-2237.24,2167.60,3513.83,-1.05,0.42,5.61
2016-03-03 00:55:22.324977,-2232.86,2167.23,3511.48,4.38,-0.37,-2.35
2016-03-03 00:55:22.869008,-2235.93,2170.99,3506.99,-3.07,3.76,-4.49
2016-03-03 00:55:23.413039,-2237.03,2170.71,3511.56,-1.10,-0.28,4.57
2016-03-03 00:55:23.956070,-2235.70,2169.13,3510.40,1.33,-1.58,-1.16
2016-03-03 00:55:24.500101,-2240.54,2167.64,3511.83,-4.84,-1.49,1.43
2016-03-03 00:55:25.043132,-2239.91,2172.91,3508.87,0.63,5.27,-2.96
2016-03-03 00:55:25.587163,-2239.35,2170.10,3510.20,0.56,-2.81,1.33
2016-03-03 00:55:26.130194,-2236.65,2169.83,3508.59,2.70,-0.27,-1.61
2016-03-03 00:55:26.673226,-2236.94,2169.66,3509.29,-0.29,-0.17,0.70
2016-03-03 00:55:27.217257,-2238.98,2171.37,3511.65,-2.04,1.71,2.36
2016-03-03 00:55:27.760288,-2237.17,2171.32,3511.60,1.81,-0.05,-0.05
2016-03-03 00:55:28.304319,-2238.06,2170.24,3511.68,-0.89,-1.08,0.08
2016-03-03 00:55:28.848350,-2236.07,2170.85,3508.03,1.99,0.61,-3.65
2016-03-03 00:55:29.391381,-2236.38,2168.38,3515.83,-0.31,-2.47,7.80
2016-03-03 00:55:29.934412,-2237.01,2171.04,3511.55,-0.63,2.66,-4.28
2016-03-03 00:55:30.478443,-2236.04,2169.89,3516.16,0.97,-1.15,4.61
2016-03-03 00:55:31.021474,-2235.15,2173.03,3514.41,0.89,3.14,-1.75
2016-03-03 00:55:31.565505,-2238.09,2172.80,3508.16,-2.94,-0.23,-6.25
2016-03-03 00:55:32.108536,-2236.39,2172.59,3514.42,1.70,-0.21,6.26
2016-03-03 00:55:32.652568,-2234.78,2173.88,3506.18,1.61,1.29,-8.24
2016-03-03 00:55:33.195599,-2235.93,2169.97,3509.91,-1.15,-3.91,3.73
2016-03-03 00:55:33.739630,-2237.62,2171.23,3511.64,-1.69,1.26,1.73
2016-03-03 00:55:34.282661,-2233.61,2170.04,3511.75,4.01,-1.19,0.11
2016-03-03 00:55:34.825692,-2226.11,2169.64,3511.11,7.50,-0.40,-0.64
2016-03-03 00:55:35.369723,-2218.10,2167.96,3509.47,8.01,-1.68,-1.64
2016-03-03 00:55:35.912754,-2215.47,2172.60,3507.83,2.63,4.64,-1.64
2016-03-03 00:55:36.456785,-2210.33,2169.20,3503.39,5.14,-3.40,-4.44
2016-03-03 00:55:36.999816,-2212.83,2171.00,3503.36,-2.50,1.80,-0.03
2016-03-03 00:55:37.543847,-2213.62,2171.68,3503.23,-0.79,0.68,-0.13
2016-03-03 00:55:38.086878,-2215.98,2168.55,3503.62,-2.36,-3.13,0.39
2016-03-03 00:55:38.630909,-2214.29,2171.61,3505.77,1.69,3.06,2.15
2016-03-03 00:55:39.173941,-2216.10,2168.55,3511.95,-1.81,-3.06,6.18
2016-03-03 00:55:39.717972,-2216.26,2173.62,3510.24,-0.16,5.07,-1.71
2016-03-03 00:55:40.261003,-2215.92,2174.95,3508.25,0.34,1.33,-1.99
2016-03-03 00:55:40.805034,-2218.20,2175.92,3509.08,-2.28,0.97,0.83
2016-03-03 00:55:41.348065,-2216.69,2172.58,3507.55,1.51,-3.34,-1.53
2016-03-03 00:55:41.891096,-2216.02,2170.75,3509.66,0.67,-1.83,2.11
2016-03-03 00:55:42.435127,-2213.19,2171.23,3502.87,2.83,0.48,-6.79
2016-03-03 00:55:42.979158,-2214.37,2172.78,3509.72,-1.18,1.55,6.85
2016-03-03 00:55:43.522189,-2215.53,2171.92,3509.53,-1.16,-0.86,-0.19
2016-03-03 00:55:44.065220,-2213.24,2174.95,3507.19,2.29,3.03,-2.34
2016-03-03 00:55:44.609251,-2212.65,2172.97,3508.55,0.59,-1.98,1.36
2016-03-03 00:55:45.152282,-2213.07,2170.66,3510.95,-0.42,-2.31,2.40
