Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-21 00:58:24.944552,-399.32,1403.45,4118.16,-2.13,0.74,0.61
2016-02-21 00:58:40.248428,-398.49,1406.32,4119.06,0.83,2.87,0.90
2016-02-21 00:58:55.553303,-398.28,1399.83,4118.85,0.21,-6.49,-0.21
2016-02-21 00:59:10.857178,-401.09,1406.19,4117.27,-2.81,6.36,-1.58
2016-02-21 00:59:26.161054,-399.57,1404.69,4111.94,1.52,-1.50,-5.33
2016-02-21 00:59:41.450928,-394.25,1404.90,4116.31,5.32,0.21,4.37
2016-02-21 00:59:56.754803,-399.93,1405.31,4112.77,-5.68,0.41,-3.54
2016-02-21 01:00:12.059679,-397.14,1404.82,4118.87,2.79,-0.49,6.10
2016-02-21 01:00:27.363554,-398.85,1406.80,4115.90,-1.71,1.98,-2.97
2016-02-21 01:00:42.668430,-398.69,1406.98,4122.13,0.16,0.18,6.23
2016-02-21 01:00:57.972305,-393.90,1405.51,4116.93,4.79,-1.47,-5.20
2016-02-21 01:01:13.261179,-398.61,1404.67,4125.60,-4.71,-0.84,8.67
2016-02-21 01:01:28.566055,-397.50,1404.99,4119.87,1.11,0.32,-5.73
2016-02-21 01:01:43.869930,-401.00,1402.47,4117.06,-3.50,-2.52,-2.81
2016-02-21 01:01:59.173805,-395.37,1405.26,4118.42,5.63,2.79,1.36
2016-02-21 01:02:14.478681,-396.28,1399.38,4118.43,-0.91,-5.88,0.01
2016-02-21 01:02:29.767555,-398.07,1400.21,4115.20,-1.79,0.83,-3.23
2016-02-21 01:02:45.071431,-396.90,1401.33,4119.15,1.17,1.12,3.95
2016-02-21 01:03:00.376306,-396.80,1398.58,4121.98,0.10,-2.75,2.83
2016-02-21 01:03:15.681181,-395.58,1403.46,4114.78,1.22,4.88,-7.20
2016-02-21 01:03:30.985057,-393.73,1410.44,4114.24,1.85,6.98,-0.54
2016-02-21 01:03:46.288932,-398.39,1402.02,4118.17,-4.66,-8.42,3.93
2016-02-21 01:04:01.578807,-394.90,1403.54,4119.00,3.49,1.52,0.83
2016-02-21 01:04:16.883682,-395.53,1404.81,4115.90,-0.63,1.27,-3.10
2016-02-21 01:04:32.187557,-398.19,1401.75,4115.97,-2.66,-3.06,0.07
2016-02-21 01:04:47.491433,-393.48,1401.93,4115.79,4.71,0.18,-0.18
2016-02-21 01:05:02.796308,-393.25,1400.89,4121.85,0.23,-1.04,6.06
2016-02-21 01:05:18.086183,-394.67,1404.39,4118.45,-1.42,3.50,-3.40
2016-02-21 01:05:33.391058,-395.72,1405.90,4119.21,-1.05,1.51,0.76
2016-02-21 01:05:48.694933,-397.46,1404.27,4124.58,-1.74,-1.63,5.37
2016-02-21 01:06:03.999809,-395.42,1406.30,4121.06,2.04,2.03,-3.52
2016-02-21 01:06:19.303684,-391.24,1404.95,4129.77,4.18,-1.35,8.71
2016-02-21 01:06:34.593558,-395.72,1404.89,4119.52,-4.48,-0.06,-10.2
2016-02-21 01:06:49.897434,-394.71,1402.75,4114.54,1.01,-2.14,-4.98
2016-02-21 01:07:05.202309,-393.19,1403.15,4119.22,1.52,0.40,4.68
2016-02-21 01:07:20.507185,-393.87,1403.29,4122.51,-0.68,0.14,3.29
2016-02-21 01:07:35.812060,-396.34,1402.76,4114.06,-2.47,-0.53,-8.45
2016-02-21 01:07:51.100934,-394.88,1405.15,4121.64,1.46,2.39,7.58
2016-02-21 01:08:06.405810,-393.06,1403.59,4117.18,1.82,-1.56,-4.46
2016-02-21 01:08:21.710685,-392.23,1403.92,4114.14,0.83,0.33,-3.04
2016-02-21 01:08:37.015561,-394.55,1404.40,4119.28,-2.32,0.48,5.14
2016-02-21 01:08:52.320436,-395.93,1400.97,4118.78,-1.38,-3.43,-0.50
2016-02-21 01:09:07.610311,-389.36,1404.65,4114.76,6.57,3.68,-4.02
2016-02-21 01:09:22.914186,-391.26,1400.69,4125.20,-1.90,-3.96,10.4
2016-02-21 01:09:38.218061,-395.55,1398.07,4118.57,-4.29,-2.62,-6.63
2016-02-21 01:09:53.522937,-393.98,1396.26,4120.42,1.57,-1.81,1.85
2016-02-21 01:10:08.826812,-390.89,1403.70,4123.19,3.09,7.44,2.77
2016-02-21 01:10:24.116686,-391.44,1402.67,4121.63,-0.55,-1.03,-1.56
2016-02-21 01:10:39.420562,-393.13,1404.05,4117.37,-1.69,1.38,-4.26
2016-02-21 01:10:54.724437,-392.08,1404.20,4121.70,1.05,0.15,4.33
2016-02-21 01:11:10.029313,-393.73,1402.24,4116.61,-1.65,-1.96,-5.09
2016-02-21 01:11:25.333188,-390.94,1402.12,4122.98,2.79,-0.12,6.37
2016-02-21 01:11:40.637063,-392.93,1405.33,4121.82,-1.99,3.21,-1.16
2016-02-21 01:11:55.925938,-395.10,1400.36,4123.60,-2.17,-4.97,1.78
2016-02-21 01:12:11.230813,-394.00,1400.37,4127.77,1.10,0.01,4.17
2016-02-21 01:12:26.534688,-396.55,1401.69,4122.09,-2.55,1.32,-5.68
2016-02-21 01:12:41.839564,-393.94,1405.61,4128.80,2.61,3.92,6.71
2016-02-21 01:12:57.143439,-391.86,1406.39,4129.04,2.08,0.78,0.24
2016-02-21 01:13:12.448314,-393.16,1404.62,4122.72,-1.30,-1.77,-6.32
2016-02-21 01:13:27.737189,-397.42,1407.50,4123.20,-4.26,2.88,0.48
2016-02-21 01:13:43.042064,-393.48,1403.90,4120.34,3.94,-3.60,-2.86
2016-02-21 01:13:58.345940,-393.96,1401.62,4133.65,-0.48,-2.28,13.3
2016-02-21 01:14:13.649815,-387.97,1403.12,4119.19,5.99,1.50,-14.5
2016-02-21 01:14:28.954690,-390.76,1401.88,4131.60,-2.79,-1.24,12.4
2016-02-21 01:14:44.243565,-387.65,1401.71,4117.32,3.11,-0.17,-14.3
2016-02-21 01:14:59.549440,-391.35,1403.64,4122.61,-3.70,1.93,5.29
2016-02-21 01:15:14.853316,-392.54,1403.27,4116.69,-1.19,-0.37,-5.92
2016-02-21 01:15:30.158191,-389.76,1404.58,4126.24,2.78,1.31,9.55
2016-02-21 01:15:45.463066,-389.91,1400.08,4123.44,-0.15,-4.50,-2.80
2016-02-21 01:16:00.751941,-387.70,1398.99,4124.16,2.21,-1.09,0.72
2016-02-21 01:16:16.056816,-388.28,1400.76,4126.76,-0.58,1.77,2.60
2016-02-21 01:16:31.361692,-391.50,1401.14,4119.44,-3.22,0.38,-7.32
2016-02-21 01:16:46.664567,-387.71,1404.02,4125.60,3.79,2.88,6.16
2016-02-21 01:17:01.969442,-385.62,1403.77,4125.21,2.09,-0.25,-0.39
