Date/Time (UTC), Reading
2015-12-20 23:04:54.446102,14
2015-12-20 23:05:10.580025,13.875
2015-12-20 23:05:26.712947,14.125
2015-12-20 23:05:42.846870,15
2015-12-20 23:05:58.917836,16.875
2015-12-20 23:06:15.051759,17.875
2015-12-20 23:06:31.169680,18.375
2015-12-20 23:06:47.303603,18.625
2015-12-20 23:07:03.437526,19.25
2015-12-20 23:07:19.571449,20
2015-12-20 23:07:35.705372,20.625
2015-12-20 23:07:51.838294,20.25
2015-12-20 23:08:07.972217,19.125
2015-12-20 23:08:24.091139,18.625
2015-12-20 23:08:40.224062,19.375
2015-12-20 23:08:56.357985,19.75
2015-12-20 23:09:12.491908,19.75
2015-12-20 23:09:28.624830,19.875
2015-12-20 23:09:44.758753,19.625
2015-12-20 23:10:00.892676,19.25
2015-12-20 23:10:17.026599,19.375
2015-12-20 23:10:33.144521,20.125
2015-12-20 23:10:49.278443,20
2015-12-20 23:11:05.412366,20.75
2015-12-20 23:11:21.546289,21.125
2015-12-20 23:11:37.679212,22.125
2015-12-20 23:11:53.813135,23.5
2015-12-20 23:12:09.947057,25
2015-12-20 23:12:26.080980,26
2015-12-20 23:12:42.198902,26.5
2015-12-20 23:12:58.332825,27.125
2015-12-20 23:13:14.466748,26.75
2015-12-20 23:13:30.600671,26.875
2015-12-20 23:13:46.733593,26.75
2015-12-20 23:14:02.867516,26.625
2015-12-20 23:14:19.001439,26.5
2015-12-20 23:14:35.120361,27
2015-12-20 23:14:51.253284,27.375
2015-12-20 23:15:07.387206,28.25
2015-12-20 23:15:23.521129,29
2015-12-20 23:15:39.654052,29.5
2015-12-20 23:15:55.787975,29.5
2015-12-20 23:16:11.921898,29.25
2015-12-20 23:16:28.054820,29.125
2015-12-20 23:16:44.172742,28.875
2015-12-20 23:17:00.307665,28.125
2015-12-20 23:17:16.441588,27.375
2015-12-20 23:17:32.574511,27.125
2015-12-20 23:17:48.708433,27.375
2015-12-20 23:18:04.841356,27.75
2015-12-20 23:18:20.975279,28.75
2015-12-20 23:18:37.109202,29
2015-12-20 23:18:53.228124,29.375
2015-12-20 23:19:09.362047,29.875
2015-12-20 23:19:25.494969,30.25
2015-12-20 23:19:41.628892,30.625
2015-12-20 23:19:57.762815,30.125
2015-12-20 23:20:13.896738,29.75
2015-12-20 23:20:30.029661,28.625
2015-12-20 23:20:46.147582,28.125
2015-12-20 23:21:02.281505,27.5
2015-12-20 23:21:18.415428,27.125
2015-12-20 23:21:34.549351,26.625
2015-12-20 23:21:50.683274,26.25
2015-12-20 23:22:06.817196,25.875
2015-12-20 23:22:22.951119,25.25
2015-12-20 23:22:39.069041,25.5
2015-12-20 23:22:55.202964,25
2015-12-20 23:23:11.336887,24.75
2015-12-20 23:23:27.470810,24.25
2015-12-20 23:23:43.603732,24.125
2015-12-20 23:23:59.737655,23.5
2015-12-20 23:24:15.871578,23.625
2015-12-20 23:24:32.005501,24
2015-12-20 23:24:48.124423,23.875
2015-12-20 23:25:04.257345,25
2015-12-20 23:25:20.391268,25.125
2015-12-20 23:25:36.525191,25.625
2015-12-20 23:25:52.659114,26.25
2015-12-20 23:26:08.792037,26.875
2015-12-20 23:26:24.925959,27.375
2015-12-20 23:26:41.059882,27.625
2015-12-20 23:26:57.177804,28
2015-12-20 23:27:13.311727,27.375
2015-12-20 23:27:29.445650,28
2015-12-20 23:27:45.579573,28.375
2015-12-20 23:28:01.712495,28.875
2015-12-20 23:28:17.846418,29.125
2015-12-20 23:28:33.980341,29.625
2015-12-20 23:28:50.099263,30.25
2015-12-20 23:29:06.233186,30.625
2015-12-20 23:29:22.366108,32
2015-12-20 23:29:38.500031,32.75
2015-12-20 23:29:54.632954,33.375
2015-12-20 23:30:10.766877,34.125
2015-12-20 23:30:26.900800,35.375
2015-12-20 23:30:43.034722,36
2015-12-20 23:30:59.152644,37.125
2015-12-20 23:31:15.286567,38.125
2015-12-20 23:31:31.420490,38.125
2015-12-20 23:31:47.553413,38
2015-12-20 23:32:03.687335,38.625
2015-12-20 23:32:19.821258,38.375
2015-12-20 23:32:35.955181,38.375
2015-12-20 23:32:52.073103,38.375
2015-12-20 23:33:08.207026,38.125
2015-12-20 23:33:24.339949,38.125
2015-12-20 23:33:40.473871,38.625
2015-12-20 23:33:56.607794,39.375
2015-12-20 23:34:12.741717,39.375
2015-12-20 23:34:28.875640,40
2015-12-20 23:34:45.008563,40.25
2015-12-20 23:35:01.127484,41.125
2015-12-20 23:35:17.261407,41.5
2015-12-20 23:35:33.395330,42
2015-12-20 23:35:49.529253,42.875
2015-12-20 23:36:05.663176,43.25
2015-12-20 23:36:21.796098,43.875
2015-12-20 23:36:37.930021,44.125
2015-12-20 23:36:54.048943,44.625
2015-12-20 23:37:10.181866,44.875
2015-12-20 23:37:26.315789,45.375
2015-12-20 23:37:42.449712,45.875
2015-12-20 23:37:58.583634,46
2015-12-20 23:38:14.717557,46.625
2015-12-20 23:38:30.851480,47
2015-12-20 23:38:46.969402,47.5
2015-12-20 23:39:03.103325,47.625
2015-12-20 23:39:19.237247,47.625
2015-12-20 23:39:35.371170,48.125
2015-12-20 23:39:51.505093,48.625
2015-12-20 23:40:07.638016,48.875
2015-12-20 23:40:23.771939,48.875
2015-12-20 23:40:39.890861,49.25
2015-12-20 23:40:56.024783,49.375
2015-12-20 23:41:12.157706,49.875
2015-12-20 23:41:28.291629,50.25
2015-12-20 23:41:44.425552,50.25
2015-12-20 23:42:00.559475,49.875
2015-12-20 23:42:16.692397,50.125
2015-12-20 23:42:32.826320,50.25
2015-12-20 23:42:48.945242,49.75
2015-12-20 23:43:05.079165,49.5
2015-12-20 23:43:21.213088,49.25
2015-12-20 23:43:37.347011,48.875
2015-12-20 23:43:53.479933,48.625
2015-12-20 23:44:09.613856,48.25
2015-12-20 23:44:25.747779,47.375
2015-12-20 23:44:41.865701,47.375
2015-12-20 23:44:57.999624,47.75
2015-12-20 23:45:14.133546,48
2015-12-20 23:45:30.267469,48.25
2015-12-20 23:45:46.401392,48.5
2015-12-20 23:46:02.534315,49
2015-12-20 23:46:18.668238,49.5
2015-12-20 23:46:34.787160,49.875
2015-12-20 23:46:50.921082,50
2015-12-20 23:47:07.055005,49.625
2015-12-20 23:47:23.188928,49.75
2015-12-20 23:47:39.322851,49.25
2015-12-20 23:47:55.456774,49.125
2015-12-20 23:48:11.574695,48.625
2015-12-20 23:48:27.708618,48.25
2015-12-20 23:48:43.842541,48.375
2015-12-20 23:48:59.976464,47.875
2015-12-20 23:49:16.110387,48.25
2015-12-20 23:49:32.244309,47.875
2015-12-20 23:49:48.377232,47.875
2015-12-20 23:50:04.511155,47.375
2015-12-20 23:50:20.629077,46.5
2015-12-20 23:50:36.763000,46.625
2015-12-20 23:50:52.896923,47
2015-12-20 23:51:09.030845,47
2015-12-20 23:51:25.163768,46.875
2015-12-20 23:51:41.297691,46.75
2015-12-20 23:51:57.431614,47
2015-12-20 23:52:13.550536,47.5
2015-12-20 23:52:29.683458,48.75
2015-12-20 23:52:45.817381,49
2015-12-20 23:53:01.950304,48.875
2015-12-20 23:53:18.084227,49
2015-12-20 23:53:34.218150,49
2015-12-20 23:53:50.352072,49.625
2015-12-20 23:54:06.484995,49.625
2015-12-20 23:54:22.603917,49.25
2015-12-20 23:54:38.736840,48.75
2015-12-20 23:54:54.870763,48.25
2015-12-20 23:55:11.004685,48
2015-12-20 23:55:27.138608,48
2015-12-20 23:55:43.272531,48
2015-12-20 23:55:59.406454,47.75
2015-12-20 23:56:15.539377,47.5
2015-12-20 23:56:31.658299,47.75
2015-12-20 23:56:47.791221,48
2015-12-20 23:57:03.926144,48
2015-12-20 23:57:20.059067,48.5
2015-12-20 23:57:36.192990,48.375
2015-12-20 23:57:52.325913,48.25
2015-12-20 23:58:08.460835,48.5
2015-12-20 23:58:24.578757,48.625
2015-12-20 23:58:40.712680,48
2015-12-20 23:58:56.846603,47.375
2015-12-20 23:59:12.979526,46.875
2015-12-20 23:59:29.113448,45.625
2015-12-20 23:59:45.247371,44.875
2015-12-21 00:00:01.380294,43.75
2015-12-21 00:00:17.515217,42.5
2015-12-21 00:00:33.634139,41.75
2015-12-21 00:00:49.767062,41.75
2015-12-21 00:01:05.900984,41
2015-12-21 00:01:22.034907,40.375
2015-12-21 00:01:38.167830,40.625
2015-12-21 00:01:54.301753,40.75
2015-12-21 00:02:10.435676,41.25
2015-12-21 00:02:26.554598,41.25
2015-12-21 00:02:42.687520,41.75
2015-12-21 00:02:58.821443,42.375
2015-12-21 00:03:14.955366,43
2015-12-21 00:03:31.088289,43.5
2015-12-21 00:03:47.222211,43.625
2015-12-21 00:04:03.356134,43.875
2015-12-21 00:04:19.475056,43.625
2015-12-21 00:04:35.608979,43.75
2015-12-21 00:04:51.741902,42.75
2015-12-21 00:05:07.875825,42.25
2015-12-21 00:05:24.009747,42.125
2015-12-21 00:05:40.143670,42
2015-12-21 00:05:56.196644,41.75
2015-12-21 00:06:12.315566,41.875
2015-12-21 00:06:28.449489,42.125
2015-12-21 00:06:44.582411,42.375
2015-12-21 00:07:00.716334,43.125
2015-12-21 00:07:16.850257,43.375
2015-12-21 00:07:32.984180,43.25
2015-12-21 00:07:49.117103,43.375
2015-12-21 00:08:05.236025,43
2015-12-21 00:08:21.369947,42.875
2015-12-21 00:08:37.503870,42.5
2015-12-21 00:08:53.636793,41.875
2015-12-21 00:09:09.770716,41.25
2015-12-21 00:09:25.904638,40.625
2015-12-21 00:09:42.038561,40.125
2015-12-21 00:09:58.156483,39.75
2015-12-21 00:10:14.290406,39
2015-12-21 00:10:30.424329,37.875
2015-12-21 00:10:46.558252,37
2015-12-21 00:11:02.691174,36.75
2015-12-21 00:11:18.825097,35.75
2015-12-21 00:11:34.959020,35
2015-12-21 00:11:51.092943,34.25
2015-12-21 00:12:07.210865,33.75
2015-12-21 00:12:23.344787,32.625
2015-12-21 00:12:39.478710,32.125
2015-12-21 00:12:55.612633,32.25
2015-12-21 00:13:11.745556,31.625
2015-12-21 00:13:27.879479,32.125
2015-12-21 00:13:44.013401,32.375
2015-12-21 00:14:00.132323,32.625
2015-12-21 00:14:16.265246,32.75
2015-12-21 00:14:32.399169,34.125
2015-12-21 00:14:48.533092,34.625
2015-12-21 00:15:04.667015,35
2015-12-21 00:15:20.799937,35.25
2015-12-21 00:15:36.933860,35.375
2015-12-21 00:15:53.052782,35.375
2015-12-21 00:16:09.186705,36.125
2015-12-21 00:16:25.320628,35.875
2015-12-21 00:16:41.454551,35.625
2015-12-21 00:16:57.588473,35.375
2015-12-21 00:17:13.722396,34.75
2015-12-21 00:17:29.855319,34.125
2015-12-21 00:17:45.974241,33.625
2015-12-21 00:18:02.108164,33.125
2015-12-21 00:18:18.242086,32.375
2015-12-21 00:18:34.376009,32.625
2015-12-21 00:18:50.509932,32.5
2015-12-21 00:19:06.643855,32.875
2015-12-21 00:19:22.776778,33.375
2015-12-21 00:19:38.895700,34.5
2015-12-21 00:19:55.029622,35.375
2015-12-21 00:20:11.162545,36
2015-12-21 00:20:27.297468,37
2015-12-21 00:20:43.430391,37.25
2015-12-21 00:20:59.564314,37.75
2015-12-21 00:21:15.698236,38.5
2015-12-21 00:21:31.817158,39
2015-12-21 00:21:47.951081,39.375
2015-12-21 00:22:04.084004,39.375
2015-12-21 00:22:20.217927,39.375
2015-12-21 00:22:36.351849,39.5
2015-12-21 00:22:52.485772,40
2015-12-21 00:23:08.604694,40.5
2015-12-21 00:23:24.738617,40.75
2015-12-21 00:23:40.871540,41.375
2015-12-21 00:23:57.005463,41.375
2015-12-21 00:24:13.139385,42.5
2015-12-21 00:24:29.273308,43.875
2015-12-21 00:24:45.407231,44.375
2015-12-21 00:25:01.525153,45.125
2015-12-21 00:25:17.660076,45.625
2015-12-21 00:25:33.792999,46.125
2015-12-21 00:25:49.926921,46.25
2015-12-21 00:26:06.060844,46.875
2015-12-21 00:26:22.193767,46.75
2015-12-21 00:26:38.327690,46.5
2015-12-21 00:26:54.446612,46.625
2015-12-21 00:27:10.580534,46.625
2015-12-21 00:27:26.714457,47
2015-12-21 00:27:42.847380,46.5
2015-12-21 00:27:58.981303,46.875
2015-12-21 00:28:15.115226,47
2015-12-21 00:28:31.249148,46.75
2015-12-21 00:28:47.368070,47.25
2015-12-21 00:29:03.500993,47.25
2015-12-21 00:29:19.634916,47.25
2015-12-21 00:29:35.768839,47.25
2015-12-21 00:29:51.902762,47.75
2015-12-21 00:30:08.035684,47.125
2015-12-21 00:30:24.154606,46.125
2015-12-21 00:30:40.287529,46.125
2015-12-21 00:30:56.422452,45.125
2015-12-21 00:31:12.555375,44.25
2015-12-21 00:31:28.689297,44
2015-12-21 00:31:44.823220,43.375
2015-12-21 00:32:00.957143,42.75
2015-12-21 00:32:17.075065,42.625
2015-12-21 00:32:33.208988,42.875
2015-12-21 00:32:49.342911,42.875
2015-12-21 00:33:05.476833,43.25
2015-12-21 00:33:21.610756,43.625
2015-12-21 00:33:37.744679,43.25
2015-12-21 00:33:53.862601,42.625
2015-12-21 00:34:09.996524,42.5
2015-12-21 00:34:26.130446,42.125
2015-12-21 00:34:42.264369,42.125
2015-12-21 00:34:58.397292,41.25
2015-12-21 00:35:14.532215,40.75
2015-12-21 00:35:30.665138,41.125
2015-12-21 00:35:46.784060,40.875
2015-12-21 00:36:02.917982,41.875
2015-12-21 00:36:19.051905,41.625
2015-12-21 00:36:35.185828,41.75
2015-12-21 00:36:51.319751,41.75
2015-12-21 00:37:07.452674,42.125
2015-12-21 00:37:23.587596,41.875
2015-12-21 00:37:39.705518,41
2015-12-21 00:37:55.839441,40.875
2015-12-21 00:38:11.973364,40.625
2015-12-21 00:38:28.107287,41.125
2015-12-21 00:38:44.240210,41.875
2015-12-21 00:39:00.374132,42.5
2015-12-21 00:39:16.508055,43.125
2015-12-21 00:39:32.625977,44.125
2015-12-21 00:39:48.758900,45
2015-12-21 00:40:04.893823,46.125
2015-12-21 00:40:21.027745,46.25
2015-12-21 00:40:37.161668,46.75
2015-12-21 00:40:53.295591,47.5
2015-12-21 00:41:09.428514,47.375
2015-12-21 00:41:25.547436,47.75
2015-12-21 00:41:41.681359,47.125
2015-12-21 00:41:57.815281,47
2015-12-21 00:42:13.949204,46.5
2015-12-21 00:42:30.082127,47.25
2015-12-21 00:42:46.216050,48
2015-12-21 00:43:02.334972,47.375
2015-12-21 00:43:18.468895,47.75
2015-12-21 00:43:34.602817,47.5
2015-12-21 00:43:50.736740,48
2015-12-21 00:44:06.869663,48.5
2015-12-21 00:44:23.003586,49.875
2015-12-21 00:44:39.137508,49.625
2015-12-21 00:44:55.255430,48.875
2015-12-21 00:45:11.389353,49.25
2015-12-21 00:45:27.523276,49.75
2015-12-21 00:45:43.657199,50.375
2015-12-21 00:45:59.791122,50.875
2015-12-21 00:46:15.925044,51.5
2015-12-21 00:46:32.057967,51
2015-12-21 00:46:48.191890,51.375
2015-12-21 00:47:04.310812,52
2015-12-21 00:47:20.444735,52.875
2015-12-21 00:47:36.578658,53
2015-12-21 00:47:52.712580,53
2015-12-21 00:48:08.845503,53.25
2015-12-21 00:48:24.979426,53
2015-12-21 00:48:41.098348,52.75
2015-12-21 00:48:57.231271,52.75
2015-12-21 00:49:13.364193,52.75
2015-12-21 00:49:29.499116,52.25
2015-12-21 00:49:45.633039,52.25
2015-12-21 00:50:01.766962,52.75
2015-12-21 00:50:17.899885,53.125
2015-12-21 00:50:34.018807,53.125
2015-12-21 00:50:50.152729,53.375
2015-12-21 00:51:06.286652,53.375
2015-12-21 00:51:22.419575,53.75
2015-12-21 00:51:38.553498,54.375
2015-12-21 00:51:54.688421,54.625
2015-12-21 00:52:10.806342,54.5
2015-12-21 00:52:26.940265,54.875
2015-12-21 00:52:43.074188,55.5
2015-12-21 00:52:59.208111,56.25
2015-12-21 00:53:15.342034,56.625
2015-12-21 00:53:31.475957,56.5
2015-12-21 00:53:47.609879,56.125
2015-12-21 00:54:03.728801,56.125
2015-12-21 00:54:19.862724,56.5
2015-12-21 00:54:35.996647,56.25
2015-12-21 00:54:52.129570,56.625
2015-12-21 00:55:08.263492,57
2015-12-21 00:55:24.397415,57.25
2015-12-21 00:55:40.515337,57.5
2015-12-21 00:55:56.649260,57.625
2015-12-21 00:56:12.783183,58.25
2015-12-21 00:56:28.917106,58.125
2015-12-21 00:56:45.051028,59
2015-12-21 00:57:01.184951,59.875
2015-12-21 00:57:17.318874,60
2015-12-21 00:57:33.451797,60.5
2015-12-21 00:57:49.585720,61.25
2015-12-21 00:58:05.704641,61.5
2015-12-21 00:58:21.838564,61.125
2015-12-21 00:58:37.972487,61.375
2015-12-21 00:58:54.106410,61.5
2015-12-21 00:59:10.240333,61.5
2015-12-21 00:59:26.373255,62
2015-12-21 00:59:42.507178,61.75
2015-12-21 00:59:58.626100,61.75
2015-12-21 01:00:14.760023,62.625
2015-12-21 01:00:30.893946,63.75
2015-12-21 01:00:47.027869,64.375
2015-12-21 01:01:03.161791,64
2015-12-21 01:01:19.295714,63.25
2015-12-21 01:01:35.428637,63.125
2015-12-21 01:01:51.547559,63
2015-12-21 01:02:07.680482,62.5
2015-12-21 01:02:23.815405,61.5
2015-12-21 01:02:39.948327,60.125
2015-12-21 01:02:56.082250,58.75
2015-12-21 01:03:12.216173,58.125
2015-12-21 01:03:28.335095,57.125
2015-12-21 01:03:44.469018,56.375
2015-12-21 01:04:00.602941,55.625
2015-12-21 01:04:16.736863,55.125
2015-12-21 01:04:32.870786,54.75
2015-12-21 01:04:49.003709,54.875
2015-12-21 01:05:05.137632,54.625
2015-12-21 01:05:21.256554,54.5
2015-12-21 01:05:37.390476,54.75
2015-12-21 01:05:53.422447,54.125
2015-12-21 01:06:09.556370,54.75
2015-12-21 01:06:25.690292,55.5
2015-12-21 01:06:41.824215,56
2015-12-21 01:06:57.958138,56.375
2015-12-21 01:07:14.077060,57.5
2015-12-21 01:07:30.210983,58.25
2015-12-21 01:07:46.344906,58.75
2015-12-21 01:08:02.478828,58.75
2015-12-21 01:08:18.611751,58.125
2015-12-21 01:08:34.746674,57.625
2015-12-21 01:08:50.865596,58
2015-12-21 01:09:06.999519,57.375
2015-12-21 01:09:23.133442,57
2015-12-21 01:09:39.267364,56.75
2015-12-21 01:09:55.400287,56.625
2015-12-21 01:10:11.534210,57.25
2015-12-21 01:10:27.653132,58.25
2015-12-21 01:10:43.787055,59.25
2015-12-21 01:10:59.919977,59.125
2015-12-21 01:11:16.054900,60.375
2015-12-21 01:11:32.187823,61.25
2015-12-21 01:11:48.321746,61.75
2015-12-21 01:12:04.455669,62.125
2015-12-21 01:12:20.574591,62.375
2015-12-21 01:12:36.708513,62.125
2015-12-21 01:12:52.841436,61.75
2015-12-21 01:13:08.975359,62
2015-12-21 01:13:25.110282,61.75
2015-12-21 01:13:41.243205,61.5
2015-12-21 01:13:57.377127,61.5
2015-12-21 01:14:13.496049,61.375
2015-12-21 01:14:29.629972,61.875
2015-12-21 01:14:45.763895,62.75
2015-12-21 01:15:01.897818,63.125
2015-12-21 01:15:18.031741,63.625
2015-12-21 01:15:34.164663,64.5
2015-12-21 01:15:50.298586,65.5
2015-12-21 01:16:06.417508,66.5
2015-12-21 01:16:22.551431,68.125
2015-12-21 01:16:38.684354,69.125
2015-12-21 01:16:54.818276,70.125
2015-12-21 01:17:10.952199,71
2015-12-21 01:17:27.086122,71.375
2015-12-21 01:17:43.220045,71.875
2015-12-21 01:17:59.352968,72.25
2015-12-21 01:18:15.472890,72.625
2015-12-21 01:18:31.605812,72.625
2015-12-21 01:18:47.739735,73.25
2015-12-21 01:19:03.873658,73.875
2015-12-21 01:19:20.006581,74.875
2015-12-21 01:19:36.140504,76.125
2015-12-21 01:19:52.259426,77
2015-12-21 01:20:08.393348,77.875
2015-12-21 01:20:24.527271,78.5
2015-12-21 01:20:40.661194,79.5
2015-12-21 01:20:56.795117,79.625
2015-12-21 01:21:12.929040,79.375
2015-12-21 01:21:29.062962,79.625
2015-12-21 01:21:45.197885,79.75
2015-12-21 01:22:01.331808,79.75
2015-12-21 01:22:17.464731,79.625
2015-12-21 01:22:33.599654,79.5
2015-12-21 01:22:49.733576,79.25
2015-12-21 01:23:05.867499,79.75
2015-12-21 01:23:22.001422,80.5
2015-12-21 01:23:38.135345,80.625
2015-12-21 01:23:54.254267,80.5
2015-12-21 01:24:10.388190,80.875
2015-12-21 01:24:26.522112,81.25
2015-12-21 01:24:42.656035,81.5
2015-12-21 01:24:58.788958,81.875
2015-12-21 01:25:14.922881,81.5
2015-12-21 01:25:31.056804,81.125
2015-12-21 01:25:47.190726,81
2015-12-21 01:26:03.324649,81.875
2015-12-21 01:26:19.444571,81.625
2015-12-21 01:26:35.578494,81.875
2015-12-21 01:26:51.712417,82.625
2015-12-21 01:27:07.846340,82.75
2015-12-21 01:27:23.979262,83.125
2015-12-21 01:27:40.114185,84
2015-12-21 01:27:56.248108,84.375
2015-12-21 01:28:12.381031,84.125
2015-12-21 01:28:28.514954,85
2015-12-21 01:28:44.648876,85.75
2015-12-21 01:29:00.767798,86.125
2015-12-21 01:29:16.901721,86.5
2015-12-21 01:29:33.035644,86.875
2015-12-21 01:29:49.169567,87.25
2015-12-21 01:30:05.303490,87.25
2015-12-21 01:30:21.437412,87.625
2015-12-21 01:30:37.571335,87.375
2015-12-21 01:30:53.705258,87
2015-12-21 01:31:09.839181,87
2015-12-21 01:31:25.973104,87.375
2015-12-21 01:31:42.107026,87.875
2015-12-21 01:31:58.240949,88
2015-12-21 01:32:14.374872,88.75
2015-12-21 01:32:30.508795,89.375
2015-12-21 01:32:46.641718,89.875
2015-12-21 01:33:02.760640,90.25
2015-12-21 01:33:18.894562,90.75
2015-12-21 01:33:35.028485,91.125
2015-12-21 01:33:51.162408,91.625
2015-12-21 01:34:07.296331,91.875
2015-12-21 01:34:23.430254,92
2015-12-21 01:34:39.564176,92.375
2015-12-21 01:34:55.698099,93
2015-12-21 01:35:11.832022,93.5
2015-12-21 01:35:27.965945,93.375
2015-12-21 01:35:44.099868,94.125
2015-12-21 01:36:00.233790,94.125
2015-12-21 01:36:16.366713,94.5
2015-12-21 01:36:32.501636,94.5
2015-12-21 01:36:48.634559,94.375
2015-12-21 01:37:04.753481,93.875
2015-12-21 01:37:20.887404,94.125
2015-12-21 01:37:37.021326,94
2015-12-21 01:37:53.155249,93.375
2015-12-21 01:38:09.289172,94
2015-12-21 01:38:25.423095,94
2015-12-21 01:38:41.557018,94.25
2015-12-21 01:38:57.690940,94.625
2015-12-21 01:39:13.824863,95.75
2015-12-21 01:39:29.958786,96.125
2015-12-21 01:39:46.092709,96.875
2015-12-21 01:40:02.226632,97.75
2015-12-21 01:40:18.345554,97.75
2015-12-21 01:40:34.478476,98.25
2015-12-21 01:40:50.613399,99.125
2015-12-21 01:41:06.747322,99.125
2015-12-21 01:41:22.881245,98.75
2015-12-21 01:41:39.014168,98.375
2015-12-21 01:41:55.148090,99
2015-12-21 01:42:11.282013,98.625
2015-12-21 01:42:27.415936,98.625
2015-12-21 01:42:43.549859,98.375
2015-12-21 01:42:59.683782,98.5
2015-12-21 01:43:15.817704,98.875
2015-12-21 01:43:31.951627,99.375
2015-12-21 01:43:48.085550,100.375
2015-12-21 01:44:04.219473,100.5
2015-12-21 01:44:20.352396,101.5
2015-12-21 01:44:36.471318,101.625
2015-12-21 01:44:52.605240,102.125
2015-12-21 01:45:08.740163,103.125
2015-12-21 01:45:24.873086,103.75
2015-12-21 01:45:41.007009,104.25
2015-12-21 01:45:57.140932,104.375
2015-12-21 01:46:13.275854,104.875
2015-12-21 01:46:29.409777,105.25
2015-12-21 01:46:45.543700,106.25
2015-12-21 01:47:01.676623,107.375
2015-12-21 01:47:17.811546,107.125
2015-12-21 01:47:33.944468,107.75
2015-12-21 01:47:50.079391,108.5
2015-12-21 01:48:06.213314,109
2015-12-21 01:48:22.332236,109.875
2015-12-21 01:48:38.466159,109.375
2015-12-21 01:48:54.600082,109.375
2015-12-21 01:49:10.734005,109
2015-12-21 01:49:26.867927,109.125
2015-12-21 01:49:43.001850,108.375
2015-12-21 01:49:59.135773,107.75
2015-12-21 01:50:15.269696,107.125
2015-12-21 01:50:31.403619,106
2015-12-21 01:50:47.537541,106.625
2015-12-21 01:51:03.671464,106.625
2015-12-21 01:51:19.805387,106.75
2015-12-21 01:51:35.939310,107
2015-12-21 01:51:52.073233,107.75
2015-12-21 01:52:08.207155,108.625
2015-12-21 01:52:24.326077,109.75
2015-12-21 01:52:40.460000,110.75
2015-12-21 01:52:56.593923,110.875
2015-12-21 01:53:12.727846,111.25
2015-12-21 01:53:28.862769,111.375
2015-12-21 01:53:44.995691,111.75
2015-12-21 01:54:01.130614,112.125
2015-12-21 01:54:17.263537,111.75
2015-12-21 01:54:33.397460,111.375
2015-12-21 01:54:49.531383,111.625
2015-12-21 01:55:05.665305,112.5
2015-12-21 01:55:21.799228,113.125
2015-12-21 01:55:37.933151,113.25
2015-12-21 01:55:54.067074,113.125
2015-12-21 01:56:10.185996,113
2015-12-21 01:56:26.319919,113.625
2015-12-21 01:56:42.454841,114
2015-12-21 01:56:58.588764,114.125
2015-12-21 01:57:14.722687,113.875
2015-12-21 01:57:30.856610,113.875
2015-12-21 01:57:46.990533,114.125
2015-12-21 01:58:03.124456,114.5
2015-12-21 01:58:19.257378,115.125
2015-12-21 01:58:35.391301,115.25
2015-12-21 01:58:51.526224,115.375
2015-12-21 01:59:07.660147,115.625
2015-12-21 01:59:23.794070,115.75
2015-12-21 01:59:39.927992,115.875
2015-12-21 01:59:56.061915,116.75
2015-12-21 02:00:12.179837,116.625
2015-12-21 02:00:28.314760,116.375
2015-12-21 02:00:44.448683,116.5
2015-12-21 02:01:00.582606,116.75
2015-12-21 02:01:16.716528,116.875
2015-12-21 02:01:32.850451,117.125
2015-12-21 02:01:48.984374,117.25
2015-12-21 02:02:05.119297,116.875
2015-12-21 02:02:21.253220,117.125
2015-12-21 02:02:37.386142,117.375
2015-12-21 02:02:53.520065,117.75
2015-12-21 02:03:09.654988,118.625
2015-12-21 02:03:25.788911,119.125
2015-12-21 02:03:41.922834,119.5
2015-12-21 02:03:58.056756,120.25
2015-12-21 02:04:14.175678,120.875
2015-12-21 02:04:30.308601,122
2015-12-21 02:04:46.442524,122.625
2015-12-21 02:05:02.577447,122.875
2015-12-21 02:05:18.711370,123.125
2015-12-21 02:05:34.844292,123.25
2015-12-21 02:05:50.923258,123.625
2015-12-21 02:06:07.057181,123.5
2015-12-21 02:06:23.191104,123.75
2015-12-21 02:06:39.325027,123.75
2015-12-21 02:06:55.458950,124.125
2015-12-21 02:07:11.592872,124.125
2015-12-21 02:07:27.726795,124.125
2015-12-21 02:07:43.861718,123.875
2015-12-21 02:07:59.995641,124.625
2015-12-21 02:08:16.129564,125.125
2015-12-21 02:08:32.263486,125.5
2015-12-21 02:08:48.382408,126.25
2015-12-21 02:09:04.516331,126.25
2015-12-21 02:09:20.650254,126.875
2015-12-21 02:09:36.784177,128
2015-12-21 02:09:52.918100,129.125
2015-12-21 02:10:09.052022,129.25
2015-12-21 02:10:25.186945,130.25
2015-12-21 02:10:41.320868,130.375
2015-12-21 02:10:57.454791,129.875
2015-12-21 02:11:13.588714,131.125
2015-12-21 02:11:29.722636,132.375
2015-12-21 02:11:45.855559,132.75
2015-12-21 02:12:01.974481,133.625
2015-12-21 02:12:18.109404,134.5
2015-12-21 02:12:34.243327,134.75
2015-12-21 02:12:50.377250,135.875
2015-12-21 02:13:06.511172,137.25
2015-12-21 02:13:22.645095,137.75
2015-12-21 02:13:38.779018,138.25
2015-12-21 02:13:54.912941,138.625
2015-12-21 02:14:11.047864,139
2015-12-21 02:14:27.181787,139.875
2015-12-21 02:14:43.315709,141
2015-12-21 02:14:59.449632,142
