1518700735,0.164,418.49008,3
1518704335,0.1641,428.89075,3
1518707935,0.1642,431.20201,3
1518711535,0.1643,434.6689,3
1518715135,0.1644,438.13579,3
1518718735,0.1645,442.75831,3
1518722335,0.1646,403.46689,3
1518725935,0.1647,401.15563,3
1518729535,0.1648,430.04638,3
1518733135,0.1649,428.89075,3
1518736735,0.165,439.29142,3
1518740335,0.1651,438.13579,3
1518743935,0.1652,433.51327,3
1518747535,0.1653,431.20201,3
1518751135,0.1654,401.15563,3
1518754735,0.1655,410.40067,3
1518758335,0.1656,417.33445,3
1518761935,0.1657,405.77815,3
1518765535,0.1658,401.15563,3
1518769135,0.1659,431.20201,3
1518772735,0.166,410.40067,3
1518776335,0.1661,440.44705,3
1518779935,0.1662,406.93378,3
1518783535,0.1663,424.26823,3
1518787135,0.1664,412.71193,3
1518790735,0.1665,440.44705,3
1518794335,0.1666,440.44705,3
1518797935,0.1667,432.35764,3
1518801535,0.1668,410.40067,3
1518805135,0.1669,446.2252,3
1518808735,0.167,411.5563,3
1518812335,0.1671,413.86756,3
1518815935,0.1672,400,3
1518819535,0.1673,419.64571,3
1518823135,0.1674,433.51327,3
1518826735,0.1675,427.73512,3
1518830335,0.1676,445.06957,3
1518833935,0.1677,401.15563,3
1518837535,0.1678,441.60268,3
1518841135,0.1679,446.2252,3
1518844735,0.168,441.60268,3
1518848335,0.1681,400,3
1518851935,0.1682,405.77815,3
1518855535,0.1683,402.31126,3
1518859135,0.1684,401.15563,3
1518862735,0.1685,420.80134,3
1518866335,0.1686,419.64571,3
1518869935,0.1687,428.89075,3
1518873535,0.1688,418.49008,3
1518877135,0.1689,417.33445,3
1518880735,0.169,421.95697,3
1518884335,0.1691,410.40067,3
1518887935,0.1692,408.08941,3
1518891535,0.1693,403.46689,3
1518895135,0.1694,430.04638,3
1518898735,0.1695,434.6689,3
1518902335,0.1696,410.40067,3
1518905935,0.1697,410.40067,3
1518909535,0.1698,431.20201,3
1518913135,0.1699,401.15563,3
1518916735,0.17,401.15563,3
1518920335,0.1701,424.26823,3
1518923935,0.1702,439.29142,3
1518927535,0.1703,434.6689,3
1518931135,0.1704,420.80134,3
1518934735,0.1705,410.40067,3
1518938335,0.1706,423.1126,3
1518941935,0.1707,417.33445,3
1518945535,0.1708,416.17882,3
1518949135,0.1709,421.95697,3
1518952735,0.171,436.98016,3
1518956335,0.1711,432.35764,3
1518959935,0.1712,423.1126,3
1518963535,0.1713,431.20201,3
1518967135,0.1714,410.40067,3
1518970735,0.1715,433.51327,3
1518974335,0.1716,438.13579,3
1518977935,0.1717,425.42386,3
1518981535,0.1718,441.60268,3
1518985135,0.1719,420.80134,3
1518988735,0.172,415.02319,3
1518992335,0.1721,409.24504,3
1518995935,0.1722,434.6689,3
1518999535,0.1723,430.04638,3
1519003135,0.1724,427.73512,3
1519006735,0.1725,423.1126,3
1519010335,0.1726,405.77815,3
1519013935,0.1727,427.73512,3
1519017535,0.1728,406.93378,3
1519021135,0.1729,436.98016,3
1519024735,0.173,442.75831,3
1519028335,0.1731,420.80134,3
1519031935,0.1732,430.04638,3
1519035535,0.1733,419.64571,3
1519039135,0.1734,408.08941,3
1519042735,0.1735,446.2252,3
1519046335,0.1736,411.5563,3
1519049935,0.1737,417.33445,3
1519053535,0.1738,419.64571,3
1519057135,0.1739,401.15563,3
1519060735,0.174,435.82453,3
1519064335,0.1741,411.5563,3
1519067935,0.1742,433.51327,3
1519071535,0.1743,434.6689,3
1519075135,0.1744,439.29142,3
1519078735,0.1745,433.51327,3
1519082335,0.1746,411.5563,3
1519085935,0.1747,409.24504,3
1519089535,0.1748,433.51327,3
1519093135,0.1749,425.42386,3
1519096735,0.175,402.31126,3
1519100335,0.1751,421.95697,3
1519103935,0.1752,426.57949,3
1519107535,0.1753,441.60268,3
1519111135,0.1754,405.77815,3
1519114735,0.1755,403.46689,3
1519118335,0.1756,404.62252,3
1519121935,0.1757,441.60268,3
1519125535,0.1758,408.08941,3
1519129135,0.1759,440.44705,3
1519132735,0.176,434.6689,3
1519136335,0.1761,445.06957,3
1519139935,0.1762,413.86756,3
1519143535,0.1763,436.98016,3
1519147135,0.1764,436.98016,3
1519150735,0.1765,417.33445,3
1519154335,0.1766,433.51327,3
1519157935,0.1767,408.08941,3
1519161535,0.1768,417.33445,3
1519165135,0.1769,420.80134,3
1519168735,0.177,434.6689,3
1519172335,0.1771,421.95697,3
1519175935,0.1772,425.42386,3
1519179535,0.1773,425.42386,3
1519183135,0.1774,432.35764,3
1519186735,0.1775,440.44705,3
1519190335,0.1776,423.1126,3
1519193935,0.1777,425.42386,3
1519197535,0.1778,409.24504,3
1519201135,0.1779,405.77815,3
1519204735,0.178,424.26823,3
1519208335,0.1781,433.51327,3
1519211935,0.1782,445.06957,3
1519215535,0.1783,433.51327,3
1519219135,0.1784,410.40067,3
1519222735,0.1785,421.95697,3
1519226335,0.1786,446.2252,3
1519229935,0.1787,442.75831,3
1519233535,0.1788,431.20201,3
1519237135,0.1789,427.73512,3
1519240735,0.179,433.51327,3
1519244335,0.1791,430.04638,3
1519247935,0.1792,408.08941,3
1519251535,0.1793,416.17882,3
1519255135,0.1794,423.1126,3
1519258735,0.1795,413.86756,3
1519262335,0.1796,421.95697,3
1519265935,0.1797,432.35764,3
1519269535,0.1798,411.5563,3
1519273135,0.1799,401.15563,3
1519276735,0.18,433.51327,3
1519280335,0.1801,431.20201,3
1519283935,0.1802,401.15563,3
1519287535,0.1803,416.17882,3
1519291135,0.1804,403.46689,3
1519294735,0.1805,423.1126,3
1519298335,0.1806,426.57949,3
1519301935,0.1807,442.75831,3
1519305535,0.1808,419.64571,3
1519309135,0.1809,427.73512,3
1519312735,0.181,433.51327,3
1519316335,0.1811,434.6689,3
1519319935,0.1812,442.75831,3
1519323535,0.1813,440.44705,3
1519327135,0.1814,420.80134,3
1519330735,0.1815,443.91394,3
1519334335,0.1816,423.1126,3
1519337935,0.1817,404.62252,3
1519341535,0.1818,432.35764,3
1519345135,0.1819,420.80134,3
1519348735,0.182,404.62252,3
1519352335,0.1821,413.86756,3
1519355935,0.1822,411.5563,3
1519359535,0.1823,404.62252,3
1519363135,0.1824,404.62252,3
1519366735,0.1825,400,3
1519370335,0.1826,427.73512,3
1519373935,0.1827,417.33445,3
1519377535,0.1828,406.93378,3
1519381135,0.1829,425.42386,3
1519384735,0.183,418.49008,3
1519388335,0.1831,433.51327,3
1519391935,0.1832,420.80134,3
1519395535,0.1833,418.49008,3
1519399135,0.1834,436.98016,3
1519402735,0.1835,423.1126,3
1519406335,0.1836,435.82453,3
1519409935,0.1837,445.06957,3
1519413535,0.1838,435.82453,3
1519417135,0.1839,438.13579,3
1519420735,0.184,411.5563,3
1519424335,0.1841,410.40067,3
1519427935,0.1842,434.6689,3
1519431535,0.1843,439.29142,3
1519435135,0.1844,427.73512,3
1519438735,0.1845,440.44705,3
1519442335,0.1846,428.89075,3
1519445935,0.1847,435.82453,3
1519449535,0.1848,438.13579,3
1519453135,0.1849,400,3
1519456735,0.185,405.77815,3
1519460335,0.1851,426.57949,3
1519463935,0.1852,446.2252,3
1519467535,0.1853,443.91394,3
1519471135,0.1854,402.31126,3
1519474735,0.1855,421.95697,3
1519478335,0.1856,432.35764,3
1519481935,0.1857,434.6689,3
1519485535,0.1858,442.75831,3
1519489135,0.1859,402.31126,3
1519492735,0.186,424.26823,3
1519496335,0.1861,436.98016,3
1519499935,0.1862,423.1126,3
1519503535,0.1863,410.40067,3
1519507135,0.1864,420.80134,3
1519510735,0.1865,409.24504,3
1519514335,0.1866,440.44705,3
1519517935,0.1867,443.91394,3
1519521535,0.1868,403.46689,3
1519525135,0.1869,433.51327,3
1519528735,0.187,401.15563,3
1519532335,0.1871,441.60268,3
1519535935,0.1872,420.80134,3
1519539535,0.1873,408.08941,3
1519543135,0.1874,402.31126,3
1519546735,0.1875,417.33445,3
1519550335,0.1876,404.62252,3
1519553935,0.1877,421.95697,3
1519557535,0.1878,420.80134,3
1519561135,0.1879,445.06957,3
1519564735,0.188,428.89075,3
1519568335,0.1881,428.89075,3
1519571935,0.1882,400,3
1519575535,0.1883,425.42386,3
1519579135,0.1884,430.04638,3
1519582735,0.1885,411.5563,3
1519586335,0.1886,425.42386,3
1519589935,0.1887,400,3
1519593535,0.1888,401.15563,3
1519597135,0.1889,435.82453,3
1519600735,0.189,442.75831,3
1519604335,0.1891,435.82453,3
1519607935,0.1892,421.95697,3
1519611535,0.1893,430.04638,3
1519615135,0.1894,420.80134,3
1519618735,0.1895,418.49008,3
1519622335,0.1896,446.2252,3
1519625935,0.1897,426.57949,3
1519629535,0.1898,421.95697,3
1519633135,0.1899,410.40067,3
1519636735,0.19,410.40067,3
1519640335,0.1901,404.62252,3
1519643935,0.1902,439.29142,3
1519647535,0.1903,406.93378,3
1519651135,0.1904,434.6689,3
1519654735,0.1905,426.57949,3
1519658335,0.1906,436.98016,3
1519661935,0.1907,410.40067,3
1519665535,0.1908,421.95697,3
1519669135,0.1909,403.46689,3
1519672735,0.191,421.95697,3
1519676335,0.1911,412.71193,3
1519679935,0.1912,427.73512,3
1519683535,0.1913,423.1126,3
1519687135,0.1914,434.6689,3
1519690735,0.1915,438.13579,3
1519694335,0.1916,436.98016,3
1519697935,0.1917,424.26823,3
1519701535,0.1918,431.20201,3
1519705135,0.1919,438.13579,3
1519708735,0.192,440.44705,3
1519712335,0.1921,419.64571,3
1519715935,0.1922,406.93378,3
1519719535,0.1923,445.06957,3
1519723135,0.1924,415.02319,3
1519726735,0.1925,428.89075,3
1519730335,0.1926,421.95697,3
1519733935,0.1927,434.6689,3
1519737535,0.1928,410.40067,3
1519741135,0.1929,434.6689,3
1519744735,0.193,441.60268,3
1519748335,0.1931,402.31126,3
1519751935,0.1932,432.35764,3
1519755535,0.1933,402.31126,3
1519759135,0.1934,434.6689,3
1519762735,0.1935,436.98016,3
1519766335,0.1936,413.86756,3
1519769935,0.1937,413.86756,3
1519773535,0.1938,408.08941,3
1519777135,0.1939,404.62252,3
1519780735,0.194,409.24504,3
1519784335,0.1941,432.35764,3
1519787935,0.1942,424.26823,3
1519791535,0.1943,420.80134,3
1519795135,0.1944,403.46689,3
1519798735,0.1945,425.42386,3
1519802335,0.1946,430.04638,3
1519805935,0.1947,431.20201,3
1519809535,0.1948,442.75831,3
1519813135,0.1949,436.98016,3
1519816735,0.195,428.89075,3
1519820335,0.1951,446.2252,3
1519823935,0.1952,420.80134,3
1519827535,0.1953,406.93378,3
1519831135,0.1954,445.06957,3
1519834735,0.1955,433.51327,3
1519838335,0.1956,426.57949,3
1519841935,0.1957,436.98016,3
1519845535,0.1958,401.15563,3
1519849135,0.1959,443.91394,3
1519852735,0.196,428.89075,3
1519856335,0.1961,445.06957,3
1519859935,0.1962,441.60268,3
1519863535,0.1963,441.60268,3
1519867135,0.1964,404.62252,3
1519870735,0.1965,405.77815,3
1519874335,0.1966,411.5563,3
1519877935,0.1967,442.75831,3
1519881535,0.1968,433.51327,3
1519885135,0.1969,441.60268,3
1519888735,0.197,404.62252,3
1519892335,0.1971,433.51327,3
1519895935,0.1972,427.73512,3
1519899535,0.1973,424.26823,3
1519903135,0.1974,400,3
1519906735,0.1975,403.46689,3
1519910335,0.1976,436.98016,3
1519913935,0.1977,418.49008,3
1519917535,0.1978,423.1126,3
1519921135,0.1979,439.29142,3
1519924735,0.198,409.24504,3
1519928335,0.1981,443.91394,3
1519931935,0.1982,405.77815,3
1519935535,0.1983,442.75831,3
1519939135,0.1984,420.80134,3
1519942735,0.1985,441.60268,3
1519946335,0.1986,426.57949,3
1519949935,0.1987,425.42386,3
1519953535,0.1988,436.98016,3
1519957135,0.1989,423.1126,3
1519960735,0.199,427.73512,3
1519964335,0.1991,421.95697,3
1519967935,0.1992,424.26823,3
1519971535,0.1993,440.44705,3
1519975135,0.1994,403.46689,3
1519978735,0.1995,401.15563,3
1519982335,0.1996,417.33445,3
1519985935,0.1997,430.04638,3
1519989535,0.1998,415.02319,3
1519993135,0.1999,403.46689,3
1519996735,0.2,413.86756,3
1520000335,0.2001,439.29142,3
1520003935,0.2002,412.71193,3
1520007535,0.2003,403.46689,3
1520011135,0.2004,442.75831,3
1520014735,0.2005,400,3
1520018335,0.2006,420.80134,3
1520021935,0.2007,421.95697,3
1520025535,0.2008,415.02319,3
1520029135,0.2009,436.98016,3
1520032735,0.201,424.26823,3
1520036335,0.2011,439.29142,3
1520039935,0.2012,413.86756,3
1520043535,0.2013,419.64571,3
1520047135,0.2014,439.29142,3
1520050735,0.2015,418.49008,3
1520054335,0.2016,428.89075,3
1520057935,0.2017,417.33445,3
1520061535,0.2018,404.62252,3
1520065135,0.2019,431.20201,3
1520068735,0.202,419.64571,3
1520072335,0.2021,416.17882,3
1520075935,0.2022,435.82453,3
1520079535,0.2023,415.02319,3
1520083135,0.2024,413.86756,3
1520086735,0.2025,412.71193,3
1520090335,0.2026,416.17882,3
1520093935,0.2027,413.86756,3
1520097535,0.2028,442.75831,3
1520101135,0.2029,426.57949,3
1520104735,0.203,427.73512,3
1520108335,0.2031,443.91394,3
1520111935,0.2032,427.73512,3
1520115535,0.2033,409.24504,3
1520119135,0.2034,420.80134,3
1520122735,0.2035,419.64571,3
1520126335,0.2036,405.77815,3
1520129935,0.2037,408.08941,3
1520133535,0.2038,409.24504,3
1520137135,0.2039,404.62252,3
1520140735,0.204,409.24504,3
1520144335,0.2041,417.33445,3
1520147935,0.2042,445.06957,3
1520151535,0.2043,421.95697,3
1520155135,0.2044,404.62252,3
1520158735,0.2045,424.26823,3
1520162335,0.2046,446.2252,3
1520165935,0.2047,426.57949,3
1520169535,0.2048,421.95697,3
1520173135,0.2049,400,3
1520176735,0.205,442.75831,3
1520180335,0.2051,440.44705,3
1520183935,0.2052,417.33445,3
1520187535,0.2053,446.2252,3
1520191135,0.2054,442.75831,3
1520194735,0.2055,419.64571,3
1520198335,0.2056,424.26823,3
1520201935,0.2057,419.64571,3
1520205535,0.2058,413.86756,3
1520209135,0.2059,440.44705,3
1520212735,0.206,436.98016,3
1520216335,0.2061,402.31126,3
1520219935,0.2062,410.40067,3
1520223535,0.2063,425.42386,3
1520227135,0.2064,430.04638,3
1520230735,0.2065,406.93378,3
1520234335,0.2066,430.04638,3
1520237935,0.2067,400,3
1520241535,0.2068,403.46689,3
1520245135,0.2069,445.06957,3
1520248735,0.207,440.44705,3
1520252335,0.2071,436.98016,3
1520255935,0.2072,417.33445,3
1520259535,0.2073,417.33445,3
1520263135,0.2074,417.33445,3
1520266735,0.2075,410.40067,3
1520270335,0.2076,430.04638,3
1520273935,0.2077,408.08941,3
1520277535,0.2078,438.13579,3
1520281135,0.2079,438.13579,3
1520284735,0.208,401.15563,3
1520288335,0.2081,410.40067,3
1520291935,0.2082,439.29142,3
1520295535,0.2083,438.13579,3
1520299135,0.2084,412.71193,3
1520302735,0.2085,438.13579,3
1520306335,0.2086,402.31126,3
1520309935,0.2087,442.75831,3
1520313535,0.2088,430.04638,3
1520317135,0.2089,421.95697,3
1520320735,0.209,420.80134,3
1520324335,0.2091,423.1126,3
1520327935,0.2092,443.91394,3
1520331535,0.2093,427.73512,3
1520335135,0.2094,419.64571,3
1520338735,0.2095,409.24504,3
1520342335,0.2096,442.75831,3
1520345935,0.2097,420.80134,3
1520349535,0.2098,434.6689,3
1520353135,0.2099,421.95697,3
1520356735,0.21,402.31126,3
1520360335,0.2101,420.80134,3
1520363935,0.2102,435.82453,3
1520367535,0.2103,439.29142,3
1520371135,0.2104,431.20201,3
1520374735,0.2105,409.24504,3
1520378335,0.2106,438.13579,3
1520381935,0.2107,421.95697,3
1520385535,0.2108,419.64571,3
1520389135,0.2109,401.15563,3
1520392735,0.211,432.35764,3
1520396335,0.2111,440.44705,3
1520399935,0.2112,402.31126,3
1520403535,0.2113,406.93378,3
1520407135,0.2114,405.77815,3
1520410735,0.2115,442.75831,3
1520414335,0.2116,426.57949,3
1520417935,0.2117,406.93378,3
1520421535,0.2118,440.44705,3
1520425135,0.2119,400,3
1520428735,0.212,421.95697,3
1520432335,0.2121,433.51327,3
1520435935,0.2122,420.80134,3
1520439535,0.2123,434.6689,3
1520443135,0.2124,446.2252,3
1520446735,0.2125,420.80134,3
1520450335,0.2126,419.64571,3
1520453935,0.2127,418.49008,3
1520457535,0.2128,402.31126,3
1520461135,0.2129,408.08941,3
1520464735,0.213,436.98016,3
1520468335,0.2131,431.20201,3
1520471935,0.2132,427.73512,3
1520475535,0.2133,416.17882,3
1520479135,0.2134,421.95697,3
1520482735,0.2135,408.08941,3
1520486335,0.2136,443.91394,3
1520489935,0.2137,402.31126,3
1520493535,0.2138,441.60268,3
1520497135,0.2139,440.44705,3
1520500735,0.214,423.1126,3
1520504335,0.2141,446.2252,3
1520507935,0.2142,442.75831,3
1520511535,0.2143,406.93378,3
1520515135,0.2144,405.77815,3
1520518735,0.2145,409.24504,3
1520522335,0.2146,420.80134,3
1520525935,0.2147,412.71193,3
1520529535,0.2148,413.86756,3
1520533135,0.2149,445.06957,3
1520536735,0.215,411.5563,3
1520540335,0.2151,418.49008,3
1520543935,0.2152,443.91394,3
1520547535,0.2153,411.5563,3
1520551135,0.2154,418.49008,3
1520554735,0.2155,441.60268,3
1520558335,0.2156,432.35764,3
1520561935,0.2157,413.86756,3
1520565535,0.2158,446.2252,3
1520569135,0.2159,432.35764,3
1520572735,0.216,423.1126,3
1520576335,0.2161,440.44705,3
1520579935,0.2162,431.20201,3
1520583535,0.2163,424.26823,3
1520587135,0.2164,441.60268,3
1520590735,0.2165,403.46689,3
1520594335,0.2166,421.95697,3
1520597935,0.2167,424.26823,3
1520601535,0.2168,443.91394,3
1520605135,0.2169,424.26823,3
1520608735,0.217,439.29142,3
1520612335,0.2171,431.20201,3
1520615935,0.2172,413.86756,3
1520619535,0.2173,426.57949,3
1520623135,0.2174,413.86756,3
1520626735,0.2175,438.13579,3
1520630335,0.2176,432.35764,3
1520633935,0.2177,420.80134,3
1520637535,0.2178,433.51327,3
1520641135,0.2179,428.89075,3
1520644735,0.218,430.04638,3
1520648335,0.2181,434.6689,3
1520651935,0.2182,438.13579,3
1520655535,0.2183,431.20201,3
1520659135,0.2184,417.33445,3
1520662735,0.2185,438.13579,3
1520666335,0.2186,440.44705,3
1520669935,0.2187,443.91394,3
1520673535,0.2188,441.60268,3
1520677135,0.2189,413.86756,3
1520680735,0.219,418.49008,3
1520684335,0.2191,401.15563,3
1520687935,0.2192,439.29142,3
1520691535,0.2193,410.40067,3
1520695135,0.2194,428.89075,3
1520698735,0.2195,405.77815,3
1520702335,0.2196,418.49008,3
1520705935,0.2197,413.86756,3
1520709535,0.2198,421.95697,3
1520713135,0.2199,438.13579,3
1520716735,0.22,431.20201,3
1520720335,0.2201,420.80134,3
1520723935,0.2202,445.06957,3
1520727535,0.2203,440.44705,3
1520731135,0.2204,410.40067,3
1520734735,0.2205,425.42386,3
1520738335,0.2206,441.60268,3
1520741935,0.2207,427.73512,3
1520745535,0.2208,438.13579,3
1520749135,0.2209,418.49008,3
1520752735,0.221,427.73512,3
1520756335,0.2211,445.06957,3
1520759935,0.2212,403.46689,3
1520763535,0.2213,409.24504,3
1520767135,0.2214,445.06957,3
1520770735,0.2215,423.1126,3
1520774335,0.2216,441.60268,3
1520777935,0.2217,417.33445,3
1520781535,0.2218,430.04638,3
1520785135,0.2219,438.13579,3
1520788735,0.222,403.46689,3
1520792335,0.2221,435.82453,3
1520795935,0.2222,440.44705,3
1520799535,0.2223,441.60268,3
1520803135,0.2224,402.31126,3
1520806735,0.2225,436.98016,3
1520810335,0.2226,411.5563,3
1520813935,0.2227,430.04638,3
1520817535,0.2228,404.62252,3
1520821135,0.2229,421.95697,3
1520824735,0.223,433.51327,3
1520828335,0.2231,400,3
1520831935,0.2232,412.71193,3
1520835535,0.2233,401.15563,3
1520839135,0.2234,438.13579,3
1520842735,0.2235,440.44705,3
1520846335,0.2236,440.44705,3
1520849935,0.2237,413.86756,3
1520853535,0.2238,428.89075,3
1520857135,0.2239,400,3
1520860735,0.224,439.29142,3
1520864335,0.2241,405.77815,3
1520867935,0.2242,409.24504,3
1520871535,0.2243,409.24504,3
1520875135,0.2244,412.71193,3
1520878735,0.2245,405.77815,3
1520882335,0.2246,417.33445,3
1520885935,0.2247,426.57949,3
1520889535,0.2248,419.64571,3
1520893135,0.2249,439.29142,3
1520896735,0.225,432.35764,3
1520900335,0.2251,415.02319,3
1520903935,0.2252,436.98016,3
1520907535,0.2253,436.98016,3
1520911135,0.2254,439.29142,3
1520914735,0.2255,445.06957,3
1520918335,0.2256,409.24504,3
1520921935,0.2257,439.29142,3
1520925535,0.2258,412.71193,3
1520929135,0.2259,440.44705,3
1520932735,0.226,439.29142,3
1520936335,0.2261,408.08941,3
1520939935,0.2262,439.29142,3
1520943535,0.2263,419.64571,3
1520947135,0.2264,442.75831,3
1520950735,0.2265,406.93378,3
1520954335,0.2266,409.24504,3
1520957935,0.2267,417.33445,3
1520961535,0.2268,436.98016,3
1520965135,0.2269,400,3
1520968735,0.227,416.17882,3
1520972335,0.2271,402.31126,3
1520975935,0.2272,412.71193,3
1520979535,0.2273,417.33445,3
1520983135,0.2274,406.93378,3
1520986735,0.2275,446.2252,3
1520990335,0.2276,420.80134,3
1520993935,0.2277,420.80134,3
1520997535,0.2278,438.13579,3
1521001135,0.2279,443.91394,3
1521004735,0.228,443.91394,3
1521008335,0.2281,441.60268,3
1521011935,0.2282,416.17882,3
1521015535,0.2283,420.80134,3
1521019135,0.2284,424.26823,3
1521022735,0.2285,440.44705,3
1521026335,0.2286,419.64571,3
1521029935,0.2287,410.40067,3
1521033535,0.2288,409.24504,3
1521037135,0.2289,412.71193,3
1521040735,0.229,428.89075,3
1521044335,0.2291,442.75831,3
1521047935,0.2292,435.82453,3
1521051535,0.2293,402.31126,3
1521055135,0.2294,432.35764,3
1521058735,0.2295,403.46689,3
1521062335,0.2296,411.5563,3
1521065935,0.2297,441.60268,3
1521069535,0.2298,410.40067,3
1521073135,0.2299,408.08941,3
1521076735,0.23,442.75831,3
1521080335,0.2301,427.73512,3
1521083935,0.2302,411.5563,3
1521087535,0.2303,419.64571,3
1521091135,0.2304,428.89075,3
1521094735,0.2305,431.20201,3
1521098335,0.2306,442.75831,3
1521101935,0.2307,425.42386,3
1521105535,0.2308,432.35764,3
1521109135,0.2309,432.35764,3
1521112735,0.231,445.06957,3
1521116335,0.2311,410.40067,3
1521119935,0.2312,400,3
1521123535,0.2313,405.77815,3
1521127135,0.2314,418.49008,3
1521130735,0.2315,406.93378,3
1521134335,0.2316,423.1126,3
1521137935,0.2317,436.98016,3
1521141535,0.2318,446.2252,3
1521145135,0.2319,415.02319,3
1521148735,0.232,406.93378,3
1521152335,0.2321,436.98016,3
1521155935,0.2322,400,3
1521159535,0.2323,431.20201,3
1521163135,0.2324,415.02319,3
1521166735,0.2325,428.89075,3
1521170335,0.2326,415.02319,3
1521173935,0.2327,402.31126,3
1521177535,0.2328,405.77815,3
1521181135,0.2329,402.31126,3
1521184735,0.233,443.91394,3
1521188335,0.2331,421.95697,3
1521191935,0.2332,431.20201,3
1521195535,0.2333,432.35764,3
1521199135,0.2334,421.95697,3
1521202735,0.2335,432.35764,3
1521206335,0.2336,400,3
1521209935,0.2337,417.33445,3
1521213535,0.2338,404.62252,3
1521217135,0.2339,441.60268,3
1521220735,0.234,443.91394,3
1521224335,0.2341,418.49008,3
1521227935,0.2342,428.89075,3
1521231535,0.2343,417.33445,3
1521235135,0.2344,426.57949,3
1521238735,0.2345,419.64571,3
1521242335,0.2346,438.13579,3
1521245935,0.2347,436.98016,3
1521249535,0.2348,443.91394,3
1521253135,0.2349,424.26823,3
1521256735,0.235,434.6689,3
1521260335,0.2351,425.42386,3
1521263935,0.2352,408.08941,3
1521267535,0.2353,413.86756,3
1521271135,0.2354,418.49008,3
1521274735,0.2355,417.33445,6
1521278335,0.2356,430.04638,6
1521281935,0.2357,433.51327,6
1521285535,0.2358,408.08941,6
1521289135,0.2359,435.82453,6
1521292735,0.236,434.6689,6
1521296335,0.2361,426.57949,6
1521299935,0.2362,408.08941,6
1521303535,0.2363,412.71193,6
1521307135,0.2364,427.73512,6
1521310735,0.2365,425.42386,6
1521314335,0.2366,416.17882,6
1521317935,0.2367,409.24504,6
1521321535,0.2368,400,6
1521325135,0.2369,423.1126,6
1521328735,0.237,430.04638,6
1521332335,0.2371,424.26823,6
1521335935,0.2372,405.77815,6
1521339535,0.2373,402.31126,6
1521343135,0.2374,419.64571,6
1521346735,0.2375,416.17882,6
1521350335,0.2376,419.64571,6
1521353935,0.2377,428.89075,6
1521357535,0.2378,416.17882,6
1521361135,0.2379,439.29142,6
1521364735,0.238,442.75831,6
1521368335,0.2381,408.08941,6
1521371935,0.2382,446.2252,6
1521375535,0.2383,428.89075,6
1521379135,0.2384,420.80134,6
1521382735,0.2385,436.98016,6
1521386335,0.2386,411.5563,6
1521389935,0.2387,417.33445,6
1521393535,0.2388,401.15563,6
1521397135,0.2389,425.42386,6
1521400735,0.239,423.1126,6
1521404335,0.2391,431.20201,6
1521407935,0.2392,431.20201,6
1521411535,0.2393,439.29142,6
1521415135,0.2394,446.2252,6
1521418735,0.2395,425.42386,6
1521422335,0.2396,445.06957,6
1521425935,0.2397,400,6
1521429535,0.2398,402.31126,6
1521433135,0.2399,411.5563,6
1521436735,0.24,420.80134,6
1521440335,0.2401,403.46689,6
1521443935,0.2402,417.33445,6
1521447535,0.2403,428.89075,6
1521451135,0.2404,408.08941,6
1521454735,0.2405,427.73512,6
1521458335,0.2406,405.77815,6
1521461935,0.2407,421.95697,6
1521465535,0.2408,430.04638,6
1521469135,0.2409,417.33445,6
1521472735,0.241,434.6689,6
1521476335,0.2411,439.29142,6
1521479935,0.2412,436.98016,6
1521483535,0.2413,441.60268,6
1521487135,0.2414,416.17882,6
1521490735,0.2415,417.33445,6
1521494335,0.2416,426.57949,6
1521497935,0.2417,433.51327,6
1521501535,0.2418,440.44705,6
1521505135,0.2419,413.86756,6
1521508735,0.242,415.02319,6
1521512335,0.2421,402.31126,6
1521515935,0.2422,424.26823,6
1521519535,0.2423,410.40067,6
1521523135,0.2424,426.57949,6
1521526735,0.2425,404.62252,6
1521530335,0.2426,428.89075,6
1521533935,0.2427,408.08941,6
1521537535,0.2428,435.82453,6
1521541135,0.2429,431.20201,6
1521544735,0.243,404.62252,6
1521548335,0.2431,401.15563,6
1521551935,0.2432,417.33445,6
1521555535,0.2433,440.44705,6
1521559135,0.2434,415.02319,6
1521562735,0.2435,400,6
1521566335,0.2436,411.5563,6
1521569935,0.2437,426.57949,6
1521573535,0.2438,431.20201,6
1521577135,0.2439,416.17882,6
1521580735,0.244,438.13579,6
1521584335,0.2441,419.64571,6
1521587935,0.2442,411.5563,6
1521591535,0.2443,419.64571,6
1521595135,0.2444,423.1126,6
1521598735,0.2445,439.29142,6
1521602335,0.2446,418.49008,6
1521605935,0.2447,436.98016,6
1521609535,0.2448,413.86756,6
1521613135,0.2449,426.57949,6
1521616735,0.245,411.5563,6
1521620335,0.2451,433.51327,6
1521623935,0.2452,404.62252,6
1521627535,0.2453,408.08941,6
1521631135,0.2454,435.82453,6
1521634735,0.2455,434.6689,6
1521638335,0.2456,425.42386,6
1521641935,0.2457,404.62252,6
1521645535,0.2458,443.91394,6
1521649135,0.2459,436.98016,6
1521652735,0.246,439.29142,6
1521656335,0.2461,443.91394,6
1521659935,0.2462,416.17882,6
1521663535,0.2463,435.82453,6
1521667135,0.2464,425.42386,6
1521670735,0.2465,439.29142,6
1521674335,0.2466,439.29142,6
1521677935,0.2467,401.15563,6
1521681535,0.2468,405.77815,6
1521685135,0.2469,424.26823,6
1521688735,0.247,433.51327,6
1521692335,0.2471,421.95697,6
